job_id,com_id,pos_id,area_id
85038883,67325998,120222,49
91538865,73138367,120222,112
91490525,67301872,120222,20
91486970,69427994,120222,27
91517314,72573699,120222,113
91466906,69446969,120222,9
91433296,70450753,120222,22
91139347,48726885,120222,249
91132749,10450136,120222,197
91127703,50808684,120222,260
85883045,1287418,120222,49
85849235,1287418,120222,49
85093851,10450136,120222,68
85093846,10450136,120222,56
85061487,505806,120222,44
80255280,48686120,120222,253
79940120,2786785,120222,11
79875550,50808684,120222,260
79827810,1288964,120222,116
79406636,51449045,120222,216
79406623,51449045,120222,216
79501220,51839043,120222,16
78352401,71702333,120222,19
78352067,71702333,120222,19
76847539,72557627,120222,7
76549420,72557627,120222,7
75538854,51680024,120222,27
71621327,51737010,120222,305
57525628,2191057,120222,254
56598446,1345941,120222,24
56415985,2850213,120222,38
56351131,1900004,120222,25
55815594,51370469,120222,22
55721219,51370260,120222,51
55625624,10450349,120222,221
55221247,50651422,120222,49
55081670,50656008,120222,148
54236032,48326407,120222,9
54496281,131003,120222,290
12751800,125304,120222,44
91547415,68787220,120222,297
91541071,9992931,120222,267
91536624,152705,120222,255
91533372,71531791,120222,254
91520084,73155723,120222,342
91520048,73155723,120222,107
91520030,73155723,120222,290
91518066,50766577,120222,56
91514827,1901031,120222,305
91510605,73167224,120222,113
91510351,72428992,120222,64
91501818,10001144,120222,27
91497787,72525928,120222,89
91492449,72427380,120222,125
91489717,51728225,120222,113
91487872,70698733,120222,110
91483408,48882616,120222,265
91483073,48882616,120222,265
91479230,9782001,120222,20
91465310,48472903,120222,27
91460525,50281458,120222,113
91457874,73145077,120222,124
91457868,73145077,120222,124
91451508,48472903,120222,27
91447082,73173614,120222,20
91444927,54937092,120222,114
91299908,9913933,120222,7
91299907,9913933,120222,118
91299905,9913933,120222,259
91296718,72157079,120222,255
91251042,71953470,120222,116
91246429,50947428,120222,290
91226667,72428117,120222,216
91226664,72428117,120222,216
91197601,67809806,120222,51
91197600,67809806,120222,51
91197162,9950229,120222,302
91136905,72464082,120222,116
91127131,72019000,120222,114
86019189,87915,120222,52
86003803,71959063,120222,50
85997002,67984360,120222,114
85956660,69415697,120222,7
85921169,51458542,120222,170
85895569,71967523,120222,8
85213685,543290,120222,38
85209705,50831725,120222,269
85178841,1945568,120222,110
85177082,72525928,120222,89
85177076,72525928,120222,89
85177071,72525928,120222,89
85126654,48513728,120222,43
85109412,72472457,120222,222
85077881,36058514,120222,270
85076556,51581362,120222,137
85072467,51581362,120222,114
85072463,51581362,120222,128
85072459,51581362,120222,163
85072457,51581362,120222,162
85072453,51581362,120222,115
85070195,8962348,120222,11
85056305,68837842,120222,268
85049208,49635041,120222,48
85014555,51581362,120222,175
84885058,72427696,120222,52
84865855,50831725,120222,269
84849315,51581362,120222,195
84841883,72197146,120222,228
84835541,68949188,120222,11
84823371,9913933,120222,7
84823369,9913933,120222,118
84823365,9913933,120222,259
84812400,50630110,120222,116
80265400,36202532,120222,231
80259565,70473439,120222,222
80159445,9440559,120222,221
80124302,51581362,120222,119
80124265,68947210,120222,128
80110686,71534256,120222,31
80108048,71693148,120222,220
80097356,51581362,120222,136
80034455,51302410,120222,56
79941559,9911777,120222,14
79932630,9440559,120222,221
