job_id,com_id,pos_id,area_id
91120917,73132362,120210,109
91291316,2850037,120210,16
85897565,2850037,120210,64
85228854,72429506,120210,10
85029327,67002421,120210,218
80243680,2850037,120210,112
80146517,8795062,120210,64
80146511,8795062,120210,255
80146508,8795062,120210,215
80146505,8795062,120210,9
80146504,8795062,120210,110
80052338,9515006,120210,51
91539481,8635527,120210,11
91531072,51575063,120210,68
91445756,2806720,120210,111
91445750,2806720,120210,19
91445749,2806720,120210,10
91445746,2806720,120210,48
91433102,108093,120210,9
91292663,51575063,120210,64
91292465,51575063,120210,64
91277450,2850037,120210,260
91221732,71058374,120210,259
91166328,72471684,120210,290
91154731,72533052,120210,9
91113161,1961481,120210,61
85936284,1961481,120210,259
85860608,72460390,120210,7
85235747,1961481,120210,10
85228700,72429238,120210,119
85211874,1961481,120210,61
85198563,1961481,120210,9
85190271,1961481,120210,14
85190265,1961481,120210,11
85190246,1961481,120210,48
85190231,1961481,120210,61
85190220,1961481,120210,8
85190209,1961481,120210,19
85190169,1961481,120210,9
85190164,1961481,120210,10
85190159,1961481,120210,28
85190146,1961481,120210,20
85149388,72471684,120210,290
85122329,8962579,120210,125
85048951,72460390,120210,7
85018706,1961481,120210,116
85018704,1961481,120210,61
85018665,1961481,120210,19
85018660,1961481,120210,20
84860846,1961481,120210,9
84826965,2850037,120210,16
84826960,2850037,120210,195
84808651,2850037,120210,16
80244193,2850037,120210,260
80243888,2850037,120210,260
80243599,2850037,120210,260
80243595,2850037,120210,215
80243588,2850037,120210,195
80243582,2850037,120210,136
80243570,2850037,120210,112
80243567,2850037,120210,64
80243552,2850037,120210,49
80185215,9975332,120210,9
79914106,2850037,120210,329
79799232,50666278,120210,16
79759667,1961481,120210,17
79726481,1961481,120210,259
79718492,1961481,120210,253
79641531,2850037,120210,217
79641408,2850037,120210,136
79641400,2850037,120210,21
79641395,2850037,120210,16
79641391,2850037,120210,64
79641390,2850037,120210,49
79641387,2850037,120210,260
79641370,2850037,120210,112
79524361,54940301,120210,7
79035317,72558467,120210,264
78485176,1883631,120210,114
78485162,1883631,120210,136
77358993,69012657,120210,112
77300655,1961481,120210,110
77132221,1961481,120210,216
76858395,1961481,120210,136
76807324,1961481,120210,9
76701804,2850037,120210,82
76535959,1961481,120210,27
76535957,1961481,120210,48
76535937,1961481,120210,23
76535930,1961481,120210,257
76535928,1961481,120210,9
76535919,1961481,120210,11
76545751,2850037,120210,196
76545599,2850037,120210,21
76545594,2850037,120210,20
76545587,2850037,120210,16
76440087,67811692,120210,259
76428335,1961481,120210,51
76428326,1961481,120210,16
76428309,1961481,120210,11
76238869,2850037,120210,260
76238717,2850037,120210,53
76238605,2850037,120210,112
76238597,2850037,120210,260
76238592,2850037,120210,112
76238567,2850037,120210,215
76238556,2850037,120210,136
76238550,2850037,120210,112
76238539,2850037,120210,20
76238532,2850037,120210,16
76238527,2850037,120210,260
76238517,2850037,120210,215
76238494,2850037,120210,195
76238483,2850037,120210,112
76238472,2850037,120210,64
76238459,2850037,120210,53
71597492,1961481,120210,257
71597475,1961481,120210,48
57488671,50666278,120210,111
56637678,51656076,120210,8
