job_id,com_id,pos_id,area_id
85992888,69445935,120204,255
91548783,36201970,120204,64
91515424,73088129,120204,10
91510498,527115,120204,91
91506433,72558874,120204,113
91499339,69385380,120204,61
91482617,73151498,120204,113
91478588,51052321,120204,13
91478443,2785177,120204,29
91476952,8555077,120204,21
91476912,8555077,120204,21
91468085,8945583,120204,91
91468079,8945583,120204,91
91465472,2131624,120204,132
91459846,73178928,120204,8
91450631,505086,120204,68
91433166,73157250,120204,113
91433162,73157250,120204,113
91433160,73157250,120204,113
91433144,73157250,120204,113
91431490,9591335,120204,68
91428007,9655014,120204,16
91415780,73092261,120204,9
91299980,2850037,120204,16
91299977,2850037,120204,16
91288546,73092884,120204,16
91277466,2850037,120204,16
91275737,48725786,120204,247
91272110,51852249,120204,56
91267284,73088129,120204,259
91241064,1266152,120204,14
91241061,1266152,120204,48
91233948,72423976,120204,113
91229230,8310165,120204,13
91198118,69426064,120204,48
91198038,51853172,120204,159
91177157,49786498,120204,27
91170169,69086975,120204,258
91127160,2800233,120204,23
91117585,9781616,120204,9
86021052,68006638,120204,158
86015821,67809571,120204,215
85999342,505806,120204,44
85976697,68651641,120204,23
85957632,536226,120204,49
85957334,536226,120204,49
85919420,435555,120204,24
85918854,100765,120204,49
85895496,1816568,120204,21
85237535,296521,120204,253
85206932,60476,120204,52
85193741,205104,120204,16
85158222,34482590,120204,30
85148781,50808684,120204,260
85064509,72460493,120204,13
84997687,48510601,120204,113
84883612,69358577,120204,27
84883551,51580668,120204,209
84825052,9913106,120204,31
84825048,9913106,120204,259
80252320,2760097,120204,165
80208818,50955220,120204,126
80205326,71057300,120204,11
80205024,71057300,120204,11
80197677,69599527,120204,291
80109190,505806,120204,44
79937349,131070,120204,53
79858267,70674518,120204,10
79388797,9721939,120204,21
79506839,70917,120204,61
79424143,9700475,120204,268
79416837,2180005,120204,14
79409421,105801,120204,9
79035316,205104,120204,16
78571662,69397077,120204,11
77089813,49817291,120204,53
76985340,1268709,120204,16
76982109,9782508,120204,249
76843071,51561035,120204,216
76645639,69381770,120204,9
76515042,67809571,120204,215
76384121,68825180,120204,29
75790601,49817291,120204,29
75679524,10002647,120204,255
73663044,9782508,120204,249
71610957,9995148,120204,16
70932557,50553345,120204,21
59418025,8525268,120204,53
59019613,48540479,120204,10
55252803,2800233,120204,23
55042345,48540479,120204,259
54847340,2180005,120204,89
53062308,9995288,120204,31
54386549,9690307,120204,7
53053771,8490020,120204,16
91547714,73183340,120204,251
91547197,71729578,120204,43
91547175,54938847,120204,48
91546403,9510079,120204,255
91538678,49855061,120204,253
91532767,72525173,120204,21
91532433,2134012,120204,68
91531174,73188461,120204,16
91528493,536226,120204,16
91527479,9655014,120204,16
91523506,435355,120204,38
91523500,435355,120204,38
91521587,50960171,120204,15
91508105,50956632,120204,56
91506468,1266490,120204,57
91506419,1266490,120204,57
91506418,1266490,120204,57
91506416,1266490,120204,57
91506326,48473301,120204,38
91503754,50957378,120204,21
91498356,9597364,120204,61
91497222,71715906,120204,177
91496836,2132523,120204,59
91494889,50960171,120204,15
91494842,50960171,120204,15
91493559,420269,120204,23
91493548,420269,120204,23
91493541,420269,120204,23
91493539,420269,120204,23
91489995,9625069,120204,271
91487812,50960171,120204,15
91487054,50956632,120204,56
91486929,435355,120204,38
91486903,435355,120204,38
91486898,435355,120204,38
91486895,435355,120204,38
