job_id,com_id,pos_id,area_id
91526559,72454544,120217,21
91550129,943365,120217,239
91476533,67801610,120217,128
91414965,69429530,120217,10
91256552,67801610,120217,137
91214348,73151734,120217,49
91188678,68776778,120217,27
91187793,67801610,120217,2
91129445,67801610,120217,112
85875629,67801610,120217,10
85845737,67801610,120217,107
85833244,72428414,120217,290
85832941,67801610,120217,20
85245777,67801610,120217,14
85234272,67801610,120217,24
85120749,67801610,120217,61
85073340,67801610,120217,128
85067363,67801610,120217,258
85067337,67801610,120217,163
85067333,67801610,120217,252
85067332,67801610,120217,89
85067327,67801610,120217,113
85067322,67801610,120217,19
85067316,67801610,120217,22
85067315,67801610,120217,117
85067309,67801610,120217,281
85067306,67801610,120217,107
85067304,67801610,120217,51
85067296,67801610,120217,7
85067293,67801610,120217,18
85067290,67801610,120217,33
85067289,67801610,120217,263
85067276,67801610,120217,263
85067272,67801610,120217,64
85067262,67801610,120217,25
85067259,67801610,120217,16
85067255,67801610,120217,43
85067252,67801610,120217,132
85067243,67801610,120217,139
85067235,67801610,120217,125
85067225,67801610,120217,129
85067222,67801610,120217,253
85067219,67801610,120217,270
85067212,67801610,120217,258
85038399,3205153,120217,7
84817692,10001504,120217,28
79430717,69436791,120217,11
77236325,51535780,120217,290
77236324,51535780,120217,290
76649041,3205153,120217,110
76623497,943365,120217,239
76607330,36005236,120217,255
76607324,36005236,120217,255
76407383,51535780,120217,290
75969131,36005236,120217,258
71341349,3205153,120217,48
59627473,48883947,120217,260
58669930,36005236,120217,258
57630743,36005236,120217,290
57023659,3205153,120217,7
57010639,3205153,120217,175
56297566,3205153,120217,252
56270697,36005236,120217,258
91539151,51533068,120217,11
91539147,51533068,120217,11
91533160,67809494,120217,111
91515834,73189894,120217,7
91491184,9702186,120217,262
91490648,50498689,120217,255
91490647,50498689,120217,270
91271025,67801610,120217,329
91257182,73151734,120217,49
91188749,69435287,120217,11
91188748,69435287,120217,19
91188740,69435287,120217,17
91138682,69428774,120217,257
86031461,71729107,120217,10
85989444,34483107,120217,7
85898091,72460829,120217,21
85121578,51385135,120217,20
85088552,69435287,120217,13
85078435,2788445,120217,255
85067342,67801610,120217,215
80046427,69428774,120217,111
79769833,8326055,120217,24
79768378,8326055,120217,20
79756619,8326055,120217,20
77818483,51385135,120217,7
77165572,51385135,120217,20
76734721,8635832,120217,27
76692839,51472022,120217,8
56205730,50795603,120217,137
56006429,50953662,120217,114
91539149,51533068,120217,11
91504211,9623936,120217,21
91480269,2150188,120217,110
91464929,1345485,120217,20
91436576,68947349,120217,64
91307136,51533068,120217,11
91269194,2788445,120217,270
91152785,69485167,120217,273
91144323,71630201,120217,232
86027172,72014358,120217,53
85947296,575063,120217,61
85907607,54570945,120217,22
85150424,72459123,120217,255
85130255,100344,120217,49
85103788,72459123,120217,7
84838751,67213937,120217,18
84838743,67213937,120217,18
84825380,72373831,120217,7
84795239,36082763,120217,48
80132360,68776778,120217,27
80107159,69188618,120217,112
80008965,71720648,120217,7
79897961,69188618,120217,112
79873079,71630201,120217,132
79773322,2150188,120217,113
77359041,9515008,120217,21
77356707,54935635,120217,27
76779625,69392672,120217,25
76677903,9990231,120217,255
76591721,51595112,120217,129
76188796,36005561,120217,9
75645495,67213937,120217,44
70932514,575063,120217,62
91541038,69436019,120217,114
91540870,1900118,120217,113
91538372,69400543,120217,137
91497272,67984920,120217,7
91497258,67984920,120217,7
91493133,943650,120217,20
91492610,67801610,120217,52
91466994,51680463,120217,54
91466992,51680463,120217,25
