job_id,com_id,pos_id,area_id
91276950,1097890,220403,21
85098605,68779888,220403,43
79914314,50923488,220403,14
77294787,3205153,220403,7
71350262,12098,220403,217
70739181,12098,220403,217
70732633,12098,220403,217
70732578,12098,220403,44
57301912,10001504,220403,28
12693944,10001504,220403,28
12693941,10001504,220403,27
12693943,10001504,220403,15
12693939,10001504,220403,10
12693940,10001504,220403,14
12693942,10001504,220403,22
12693928,10001504,220403,28
56668791,51575774,220403,23
56166187,305006,220403,9
52857186,305006,220403,9
85878613,1097890,220403,217
85878478,1097890,220403,217
85878426,1097890,220403,217
85877760,1097890,220403,21
85201557,67801610,220403,107
84843392,1097890,220403,21
79107229,1097890,220403,21
71662824,1097890,220403,21
91200181,36005801,220403,11
84863900,10001504,220403,28
80283616,10396915,220403,110
79890470,10396915,220403,110
77294489,10396915,220403,110
77255017,10396915,220403,110
91286651,68947349,220403,7
85223556,50355334,220403,7
79745740,12098,220403,44
79745736,12098,220403,217
76742697,68989224,220403,17
54765581,50517375,220403,119
53081412,3205153,220403,7
36301134,10396572,220403,113
91475822,68779888,220403,43
85867549,51537451,220403,113
79913254,51665174,220403,7
52771748,182,220403,7
