job_id,com_id,pos_id,area_id
26916,6559,140305,270
26917,1126,140305,38
26918,1126,140305,56
26919,6560,140305,64
26920,6560,140305,64
26921,6269,140305,64
26922,6561,140305,253
26923,4465,140305,137
26924,374,140305,68
26925,6562,140305,48
26926,4827,140305,71
26927,374,140305,68
26928,6390,140305,44
26929,372,140305,6
26930,6499,140305,61
26931,4347,140305,27
26932,1229,140305,56
26933,6563,140305,43
26934,3224,140305,52
26935,3224,140305,52
26936,3224,140305,52
26937,4996,140305,50
26938,6515,140305,71
26939,1027,140305,59
26940,6564,140305,259
26941,6499,140305,61
26942,4637,140305,26
26943,559,140305,65
26944,3228,140305,20
26945,3419,140305,264
26946,3415,140305,64
26947,6565,140305,58
26948,6566,140305,27
26949,6567,140305,20
26950,3415,140305,64
26951,4653,140305,29
26952,3415,140305,55
26953,276,140305,275
26954,2307,140305,61
26955,5917,140305,53
26956,4699,140305,19
26957,5088,140305,264
26958,2705,140305,49
26959,5017,140305,29
26960,6568,140305,69
26961,6568,140305,69
26962,2198,140305,29
26963,2391,140305,53
26964,2391,140305,38
26965,2391,140305,53
26966,3959,140305,64
26967,3331,140305,209
26968,4082,140305,56
26969,4713,140305,73
26970,4121,140305,56
26971,2389,140305,260
26972,5589,140305,64
26973,3150,140305,61
26974,3150,140305,61
26975,3150,140305,61
26976,5370,140305,148
26977,4082,140305,56
26978,6501,140305,61
26979,4082,140305,61
26980,6569,140305,58
26981,6569,140305,58
26982,6570,140305,55
26983,5589,140305,64
26984,6571,140305,68
26985,3969,140305,55
26986,6239,140305,150
26987,5048,140305,23
26988,5048,140305,23
26989,5048,140305,23
26990,6572,140305,330
26991,6247,140305,38
26992,6573,140305,49
26993,1037,140305,91
26994,6572,140305,330
26995,4878,140305,68
26996,6574,140305,259
26997,351,140305,24
26998,4742,140305,21
26999,6575,140305,48
27000,1037,140305,91
27001,1939,140305,43
27002,377,140305,49
27003,6576,140305,260
27004,1037,140305,91
27005,6577,140305,61
27006,1272,140305,56
27007,6578,140305,139
27008,6579,140305,43
27009,1272,140305,56
27010,5051,140305,43
27011,2485,140305,69
27012,6580,140305,290
27013,4246,140305,266
27014,1818,140305,262
27015,6447,140305,64
27016,3891,140305,29
27017,6581,140305,52
27018,481,140305,27
27019,2517,140305,29
27020,6582,140305,52
27021,4693,140305,53
27022,6583,140305,68
27023,856,140305,150
27024,6584,140305,252
27025,378,140305,58
27026,6502,140305,49
27027,4747,140305,31
27028,5082,140305,68
27029,5082,140305,68
27030,6585,140305,63
27031,4359,140305,254
27032,6586,140305,259
27033,6587,140305,68
27034,961,140305,61
27035,6588,140305,136
27036,6589,140305,162
27037,6590,140305,296
27038,6591,140305,30
27039,6592,140305,27
27040,1097,140305,261
27041,5589,140305,64
27042,4713,140305,73
27043,6593,140305,139
27044,6594,140305,59
27045,1126,140305,56
27046,1126,140305,56
27047,1126,140305,56
27048,1126,140305,56
27049,1126,140305,56
27050,1126,140305,38
27051,1126,140305,56
27052,6595,140305,290
27053,2071,140305,267
27054,6596,140305,20
27055,3392,140305,53
27056,6595,140305,255
27057,564,140305,267
27058,6595,140305,290
27059,2198,140305,53
27060,422,140305,182
27061,4095,140305,263
27062,4782,140305,4
27063,6597,140305,33
27064,6263,140305,50
27065,6598,140305,260
27066,2198,140305,29
27067,6599,140305,265
27068,1135,140305,21
27069,2709,140305,43
27070,6600,140305,54
27071,428,140305,25
27072,258,140305,21
27073,6601,140305,90
27074,5438,140305,65
27075,898,140305,53
27076,6602,140305,29
27077,1138,140305,91
27078,1142,140305,270
27079,597,140305,51
27080,6603,140305,48
27081,6603,140305,48
27082,6291,140305,48
27083,268,140305,68
27084,4054,140305,158
27085,6604,140305,52
27086,6428,140305,260
27087,6605,140305,153
27088,6267,140305,4
27089,6267,140305,4
27090,5681,140305,147
27091,4866,140305,52
27092,477,140305,61
27093,6606,140305,64
27094,6607,140305,20
27095,3116,140305,64
27096,3388,140305,56
27097,6576,140305,68
27098,6608,140305,21
27099,6608,140305,21
27100,1156,140305,48
27101,1065,140305,56
27102,1065,140305,54
27103,1065,140305,48
27104,1065,140305,56
27105,1065,140305,66
27106,1065,140305,49
27107,1065,140305,53
27108,1065,140305,64
27109,1065,140305,65
