job_id,com_id,pos_id,area_id
91549686,9781561,110106,9
91549683,9781561,110106,9
91549679,9781561,110106,9
91549674,9781561,110106,9
91549670,9781561,110106,9
91549668,9781561,110106,9
91549667,9781561,110106,9
91538731,1345703,110106,9
91538132,8795062,110106,13
91524678,8795062,110106,10
91499611,1345703,110106,9
91499604,1345703,110106,9
91499480,1345703,110106,9
91471844,8795062,110106,9
91272898,8795062,110106,9
91269720,1715036,110106,13
91188146,1715036,110106,13
85898682,1715036,110106,10
85898670,1715036,110106,10
85182904,8795062,110106,48
85077909,8795062,110106,9
85077607,8795062,110106,10
80172919,8795062,110106,9
80172911,8795062,110106,20
79652772,1715036,110106,10
78523318,70701731,110106,11
91546645,1345703,110106,9
91546641,1345703,110106,9
91546633,1345703,110106,9
91533598,1961481,110106,290
91511202,1961481,110106,196
91497699,1961481,110106,257
91497695,1961481,110106,114
91497673,1961481,110106,9
91445860,2806720,110106,10
91445772,2806720,110106,10
91445753,2806720,110106,61
91445752,2806720,110106,49
91436679,54936125,110106,110
91241217,1715036,110106,13
85971726,2806720,110106,114
85916545,2850037,110106,16
85911280,2806720,110106,48
85190257,1961481,110106,116
85190227,1961481,110106,219
80249432,1883631,110106,216
80172361,9975332,110106,10
79894445,2806720,110106,62
79901993,68808263,110106,46
79571704,2806720,110106,19
79571702,2806720,110106,61
79571640,2806720,110106,10
78535888,34481988,110106,9
78535884,34481988,110106,19
78485594,50666278,110106,111
78461091,1883631,110106,11
78414354,50666278,110106,263
78394270,50666278,110106,19
78333408,50666278,110106,127
78321890,50666278,110106,114
78319882,1883631,110106,110
78318733,50666278,110106,119
78318612,50666278,110106,119
78318604,50666278,110106,110
77314524,34481988,110106,19
77314414,34481988,110106,48
77065333,1883631,110106,61
77065330,1883631,110106,48
77065291,1883631,110106,260
77065285,1883631,110106,112
77065137,1883631,110106,16
77048643,1961481,110106,64
76536081,1961481,110106,9
76462406,9975332,110106,10
76428282,1961481,110106,21
75744706,50666278,110106,217
75744705,50666278,110106,137
75744703,50666278,110106,136
75744702,50666278,110106,61
75744686,50666278,110106,48
75744678,50666278,110106,253
71636505,50666278,110106,111
71636493,50666278,110106,111
71636490,50666278,110106,137
71597455,1961481,110106,49
70777361,1961481,110106,90
55722386,535719,110106,19
54721251,535719,110106,48
54721249,535719,110106,64
54713320,535719,110106,216
54713281,535719,110106,258
54696776,535719,110106,48
54696773,535719,110106,107
54696771,535719,110106,7
54371108,86010,110106,22
53836246,1961481,110106,7
91545563,69092904,110106,136
91528892,1345703,110106,9
91528881,1345703,110106,9
91528875,1345703,110106,7
91528849,1345703,110106,9
91528839,1345703,110106,9
91517563,9720475,110106,62
91515016,9720475,110106,132
91512468,1715036,110106,13
91491851,9720475,110106,259
91489782,9720475,110106,201
91466388,9720475,110106,131
91457207,9720475,110106,49
91457206,9720475,110106,64
91456078,9720475,110106,110
91449915,9720475,110106,152
91449705,9720475,110106,43
91441271,9720475,110106,20
91419632,1715036,110106,10
91416490,9720475,110106,110
91290547,9720475,110106,163
91290544,9720475,110106,122
91247245,1345703,110106,7
91132454,9720475,110106,49
86023376,2850037,110106,20
86004987,9720475,110106,127
85998682,9720475,110106,9
85998681,9720475,110106,148
85995646,9720475,110106,91
85992166,9720475,110106,140
85981711,9720475,110106,119
85965431,9720475,110106,143
85964600,9720475,110106,201
85943003,9720475,110106,141
85940599,9720475,110106,127
85903972,9720475,110106,27
85903963,9720475,110106,13
85903961,9720475,110106,136
85875993,1715036,110106,10
85872695,9720475,110106,162
