job_id,com_id,pos_id,area_id
80275636,69418083,220407,15
91437760,61358587,220407,11
91130021,68753564,220407,50
85131822,71715672,220407,10
79670089,69626938,220407,175
79424707,2185,220407,228
79411259,9781483,220407,10
79044585,68991290,220407,290
78409972,9527393,220407,290
78360868,50812419,220407,16
77816006,69648178,220407,116
77761549,69648178,220407,116
77756564,69648178,220407,116
76926286,50812419,220407,16
76720460,1225106,220407,16
76623510,943365,220407,239
76561305,67987420,220407,260
76082010,9781917,220407,18
75798977,68753564,220407,50
75728428,72571739,220407,20
71679395,50812419,220407,16
71679387,50812419,220407,43
71679385,50812419,220407,16
71679384,50812419,220407,43
71679379,50812419,220407,43
71679378,50812419,220407,43
71679376,50812419,220407,43
71679374,50812419,220407,43
71679373,50812419,220407,43
71648223,50812419,220407,16
71452028,50812419,220407,16
58872630,100344,220407,50
59058204,10430225,220407,290
57513612,50953662,220407,114
52841367,1253490,220407,221
91518788,50960817,220407,267
91517915,51536551,220407,52
91503779,51536551,220407,52
91497497,1780034,220407,114
91492047,1285968,220407,93
91485333,69455677,220407,132
91456153,73083863,220407,20
91183506,72459123,220407,7
91174759,73145574,220407,10
91158210,71959238,220407,175
86025519,69432525,220407,10
85914095,36088720,220407,14
85837905,3220041,220407,21
85098828,51533068,220407,11
84886327,1715036,220407,13
84827510,49788828,220407,54
79898810,71710566,220407,49
79869740,1269028,220407,50
79844958,51533068,220407,11
79766932,50495197,220407,164
79761648,69626938,220407,175
79744711,50811672,220407,137
79639370,69588210,220407,116
79392730,69384987,220407,119
78599727,50507772,220407,218
78421005,49345002,220407,196
78354823,50512522,220407,9
78329289,69588210,220407,116
77041148,49345002,220407,196
76964906,69430661,220407,113
76757585,68829448,220407,131
59627109,51930275,220407,125
56281145,50942958,220407,271
55972419,50370166,220407,14
55845344,9515008,220407,21
55745758,51390381,220407,142
52660668,1225106,220407,16
