job_id,com_id,pos_id,area_id
78260664,49580036,200302,68
56577240,50081628,200302,50
85996003,50495484,200302,59
91549160,10343384,200302,253
91549083,1780034,200302,128
91549071,68787405,200302,257
91548208,68948388,200302,10
91548135,73133614,200302,10
91548113,1341731,200302,128
91547825,2765181,200302,263
91547815,435193,200302,91
91547340,73177923,200302,15
91547178,73166997,200302,117
91547164,73166997,200302,111
91546791,67810247,200302,259
91546758,50495134,200302,329
91545882,73195212,200302,252
91545122,73195212,200302,252
76003488,68778811,200302,49
56657729,51855116,200302,43
91534964,71707039,200302,249
91528456,69385996,200302,64
91523405,60103122,200302,234
91522668,1245138,200302,19
91517780,50816994,200302,270
91517281,2765181,200302,8
91511256,36067823,200302,201
91510833,67324489,200302,162
91508817,2000183,200302,329
91506810,73127592,200302,254
91505755,67324489,200302,222
91504068,67324489,200302,25
91503808,50036288,200302,15
91502822,73127592,200302,254
91497594,51445843,200302,196
91492999,536226,200302,50
91492530,67324489,200302,38
91492522,67324489,200302,38
91490903,2765181,200302,25
91490768,2765181,200302,211
91483819,1281305,200302,276
91473230,67324489,200302,43
91472037,73183754,200302,263
91465972,73132337,200302,48
91465056,73132337,200302,48
91464319,1346004,200302,215
91463852,50487661,200302,27
91456905,72530731,200302,253
91454367,72530731,200302,253
91454366,72530731,200302,253
91445003,10430345,200302,38
91299425,73169512,200302,254
91290720,105143,200302,64
91287077,73168557,200302,43
91285593,70448980,200302,257
91273358,51716698,200302,20
91270195,67324489,200302,52
91267228,73163797,200302,7
91260999,69415979,200302,93
91239063,73132337,200302,48
91232104,50921447,200302,255
91229161,36067823,200302,329
91228112,73156905,200302,23
91224750,1050129,200302,55
91222766,67810247,200302,259
91194470,50953653,200302,162
91194469,50953653,200302,162
91191788,69013984,200302,114
91188977,2133906,200302,11
91166475,51445843,200302,196
91131874,72472017,200302,139
