job_id,com_id,pos_id,area_id
91546884,51681276,200404,91
91499439,73173829,200404,9
91486203,1225227,200404,52
91454895,125330,200404,43
91239311,105143,200404,64
91115538,2003338,200404,11
85928546,1341731,200404,128
85903911,1225227,200404,52
85245042,1225227,200404,52
84799627,1225227,200404,52
80226538,1055356,200404,19
79778809,1225227,200404,52
79761713,68648642,200404,48
78576194,1225227,200404,52
76750347,2003338,200404,11
76629694,49785764,200404,116
76627972,49785764,200404,107
76627971,49785764,200404,107
76554800,49785764,200404,128
76186920,54762443,200404,112
76074387,2150079,200404,115
75699005,49785764,200404,128
75683139,49785764,200404,132
75682314,49785764,200404,27
71696965,417784,200404,50
58857041,49785764,200404,131
57486804,52105377,200404,28
56385420,49785764,200404,23
55748320,417784,200404,50
54778985,417784,200404,50
54413571,205176,200404,89
91545388,1175134,200404,313
91534221,943193,200404,81
91532555,68778583,200404,48
91494239,73184442,200404,64
91492782,67800675,200404,221
91480802,73177673,200404,152
91259371,68778583,200404,48
91256484,68778583,200404,48
91213124,71729973,200404,16
91144984,68639782,200404,13
91134229,68639782,200404,13
91113843,73132728,200404,11
85975779,51385568,200404,329
85833357,10343384,200404,253
85078545,69189905,200404,56
85003805,68778583,200404,48
84883795,125330,200404,43
80168287,50498907,200404,22
80051304,71061227,200404,255
79560348,50640865,200404,164
79220619,69029491,200404,290
79041796,125330,200404,43
78884568,68644620,200404,85
78608187,51361077,200404,12
78360104,1260323,200404,270
77003639,2132158,200404,10
76857366,69446181,200404,138
76518439,48512658,200404,291
75593612,71530059,200404,113
73562733,1225223,200404,292
71567719,51853979,200404,53
65985475,51711376,200404,10
57313367,2785653,200404,11
56110463,1903311,200404,15
