job_id,com_id,pos_id,area_id
23676,4353,140101,21
23677,6268,140101,252
23678,6268,140101,252
23679,4689,140101,61
23680,4689,140101,61
23681,4689,140101,61
23682,4689,140101,61
23683,4689,140101,61
23684,1341,140101,50
23685,1143,140101,56
23686,1143,140101,49
23687,1143,140101,49
23688,3938,140101,21
23689,961,140101,61
23690,961,140101,61
23691,3919,140101,43
23692,431,140101,56
23693,431,140101,56
23694,431,140101,56
23695,431,140101,56
23696,24,140101,29
23697,431,140101,56
23698,431,140101,56
23699,6269,140101,64
23700,431,140101,56
23701,431,140101,56
23702,431,140101,56
23703,431,140101,56
23704,431,140101,56
23705,431,140101,56
23706,431,140101,56
23707,6079,140101,20
23708,4778,140101,38
23709,6270,140101,38
23710,6079,140101,20
23711,431,140101,56
23712,4368,140101,38
23713,6271,140101,38
23714,435,140101,24
23715,2258,140101,64
23716,2258,140101,61
23717,4694,140101,29
23718,4694,140101,20
23719,4694,140101,20
23720,41,140101,20
23721,41,140101,20
23722,58,140101,91
23723,58,140101,91
23724,4550,140101,68
23725,4347,140101,27
23726,4347,140101,61
23727,4347,140101,27
23728,4347,140101,27
23729,4347,140101,27
23730,4347,140101,61
23731,4347,140101,27
23732,1229,140101,56
23733,1229,140101,56
23734,694,140101,21
23735,4829,140101,43
23736,4829,140101,43
23737,2129,140101,21
23738,2129,140101,61
23739,4172,140101,49
23740,6232,140101,38
23741,2268,140101,61
23742,2268,140101,61
23743,6272,140101,91
23744,1126,140101,56
23745,6273,140101,38
23746,1209,140101,23
23747,1209,140101,23
23748,481,140101,27
23749,481,140101,27
23750,6274,140101,21
23751,55,140101,43
23752,2999,140101,19
23753,60,140101,264
23754,1035,140101,61
23755,1035,140101,61
23756,481,140101,27
23757,999,140101,53
23758,481,140101,27
23759,1038,140101,68
23760,6105,140101,21
23761,6105,140101,21
23762,143,140101,38
23763,351,140101,24
23764,361,140101,61
23765,3958,140101,38
23766,3959,140101,64
23767,3959,140101,64
23768,3959,140101,64
23769,3959,140101,64
23770,794,140101,44
23771,2402,140101,56
23772,3149,140101,43
23773,143,140101,38
23774,143,140101,38
23775,143,140101,38
23776,1096,140101,33
23777,1096,140101,33
23778,1096,140101,33
23779,1096,140101,33
23780,1096,140101,33
23781,1096,140101,33
23782,1096,140101,33
23783,1096,140101,33
23784,1096,140101,33
23785,1096,140101,33
23786,1096,140101,33
23787,1096,140101,33
23788,1096,140101,33
23789,1096,140101,33
23790,1096,140101,33
23791,1096,140101,33
23792,1096,140101,33
23793,1096,140101,33
23794,1096,140101,33
23795,1096,140101,33
23796,1096,140101,33
23797,1096,140101,33
23798,1096,140101,21
23799,1096,140101,33
23800,1096,140101,33
23801,1096,140101,33
23802,3150,140101,61
23803,106,140101,30
23804,106,140101,30
23805,4121,140101,56
23806,3960,140101,21
23807,2402,140101,56
23808,4355,140101,91
23809,1101,140101,31
23810,1101,140101,31
23811,3150,140101,61
23812,3150,140101,61
23813,3150,140101,61
23814,3150,140101,61
23815,4713,140101,73
23816,6058,140101,61
23817,6237,140101,50
23818,6237,140101,31
23819,6237,140101,31
23820,6237,140101,56
23821,6237,140101,56
23822,1680,140101,64
23823,1680,140101,91
23824,143,140101,38
23825,4430,140101,38
23826,114,140101,44
23827,114,140101,44
23828,794,140101,44
23829,143,140101,38
23830,143,140101,38
23831,143,140101,38
23832,143,140101,38
23833,143,140101,38
23834,143,140101,38
23835,143,140101,38
23836,143,140101,38
23837,143,140101,38
23838,5589,140101,64
23839,2402,140101,56
23840,143,140101,256
23841,143,140101,256
23842,1101,140101,31
23843,2402,140101,56
23844,143,140101,38
23845,143,140101,38
23846,143,140101,38
23847,143,140101,38
23848,143,140101,38
23849,2389,140101,68
23850,2389,140101,68
23851,2389,140101,68
23852,2402,140101,56
23853,2402,140101,56
23854,3965,140101,29
23855,6275,140101,136
23856,143,140101,38
23857,1120,140101,50
23858,130,140101,54
23859,130,140101,48
23860,130,140101,48
23861,130,140101,48
23862,130,140101,48
23863,130,140101,48
23864,130,140101,48
23865,130,140101,48
23866,130,140101,48
23867,130,140101,48
23868,130,140101,48
23869,130,140101,48
23870,130,140101,48
23871,130,140101,48
23872,130,140101,48
23873,130,140101,48
23874,4090,140101,20
23875,1044,140101,49
23876,143,140101,38
23877,3388,140101,56
23878,516,140101,57
23879,2443,140101,64
23880,4778,140101,38
23881,143,140101,38
23882,1143,140101,49
23883,1155,140101,31
23884,143,140101,38
23885,143,140101,38
23886,4878,140101,68
23887,3530,140101,58
23888,2107,140101,38
23889,4878,140101,68
23890,143,140101,38
23891,3331,140101,209
23892,6276,140101,61
23893,4878,140101,257
23894,4878,140101,257
23895,4878,140101,19
23896,841,140101,58
23897,1038,140101,68
23898,6277,140101,53
23899,3149,140101,43
23900,2194,140101,73
23901,6278,140101,64
23902,3958,140101,38
23903,2517,140101,29
23904,3958,140101,38
23905,6279,140101,64
23906,6280,140101,38
23907,6281,140101,21
23908,6281,140101,21
23909,6282,140101,21
23910,6283,140101,50
23911,6284,140101,146
23912,6202,140101,21
23913,6202,140101,21
23914,192,140101,29
23915,4749,140101,91
23916,195,140101,23
23917,130,140101,48
23918,130,140101,48
23919,130,140101,48
23920,130,140101,48
23921,4778,140101,38
23922,4762,140101,38
23923,4349,140101,30
23924,961,140101,61
23925,4368,140101,38
23926,4355,140101,91
23927,6285,140101,38
23928,203,140101,20
23929,1440,140101,27
23930,6286,140101,49
23931,4878,140101,257
23932,4878,140101,257
23933,4769,140101,38
23934,4769,140101,38
23935,4769,140101,38
23936,262,140101,38
23937,4770,140101,68
23938,4770,140101,68
23939,4770,140101,68
23940,4770,140101,68
23941,4770,140101,68
23942,4770,140101,68
23943,4770,140101,68
23944,4770,140101,68
23945,4770,140101,68
23946,226,140101,21
23947,226,140101,21
23948,226,140101,21
23949,226,140101,21
23950,226,140101,21
23951,3259,140101,21
23952,3259,140101,21
23953,1126,140101,38
23954,1126,140101,56
23955,1126,140101,38
23956,3388,140101,56
23957,6287,140101,64
23958,1080,140101,43
23959,6288,140101,59
23960,3388,140101,56
23961,3388,140101,56
23962,3388,140101,56
23963,3388,140101,56
23964,4349,140101,30
23965,3388,140101,56
23966,933,140101,162
23967,6289,140101,23
23968,3388,140101,56
23969,2198,140101,29
23970,3388,140101,56
23971,226,140101,21
23972,226,140101,21
23973,226,140101,21
23974,226,140101,21
23975,3938,140101,21
23976,2198,140101,29
23977,3884,140101,264
23978,3394,140101,61
23979,1135,140101,21
23980,1277,140101,56
23981,1277,140101,61
23982,1277,140101,56
23983,1277,140101,56
23984,1277,140101,56
23985,1277,140101,56
23986,1277,140101,56
23987,1277,140101,56
23988,250,140101,19
23989,6290,140101,64
23990,6264,140101,56
23991,1135,140101,21
23992,1135,140101,21
23993,1135,140101,21
23994,1135,140101,21
23995,1135,140101,21
23996,1135,140101,21
23997,1135,140101,21
23998,1135,140101,64
23999,1135,140101,64
24000,1135,140101,21
24001,1135,140101,52
24002,3963,140101,23
24003,1135,140101,21
24004,258,140101,51
24005,258,140101,51
24006,3963,140101,23
24007,258,140101,51
24008,258,140101,51
24009,3963,140101,23
24010,259,140101,49
24011,2730,140101,44
24012,4694,140101,20
24013,262,140101,38
24014,1138,140101,91
24015,1138,140101,91
24016,1138,140101,91
24017,431,140101,56
24018,1135,140101,21
24019,431,140101,56
24020,431,140101,56
24021,431,140101,56
24022,431,140101,56
24023,431,140101,56
24024,431,140101,56
24025,431,140101,56
24026,431,140101,56
24027,431,140101,56
24028,431,140101,56
24029,431,140101,56
24030,431,140101,56
24031,431,140101,56
24032,1143,140101,56
24033,1053,140101,175
24034,1143,140101,49
24035,1143,140101,48
24036,3396,140101,61
24037,3396,140101,61
24038,3396,140101,21
24039,1143,140101,49
24040,1143,140101,50
24041,1143,140101,49
24042,6291,140101,48
24043,267,140101,61
24044,441,140101,61
24045,441,140101,61
24046,6254,140101,55
24047,6254,140101,55
24048,3821,140101,27
24049,3268,140101,56
24050,3268,140101,56
24051,3268,140101,56
24052,3268,140101,56
24053,6292,140101,38
24054,6292,140101,38
24055,6292,140101,38
24056,3268,140101,56
24057,3268,140101,56
24058,3268,140101,56
24059,3268,140101,56
24060,3268,140101,56
24061,3268,140101,56
24062,3268,140101,56
24063,3268,140101,56
24064,3268,140101,56
24065,6215,140101,27
24066,4365,140101,56
24067,287,140101,68
24068,286,140101,50
24069,6215,140101,27
24070,6215,140101,27
24071,6215,140101,27
24072,6215,140101,27
24073,6215,140101,27
24074,6215,140101,27
24075,295,140101,29
24076,6293,140101,21
24077,3388,140101,56
24078,1221,140101,56
24079,1155,140101,31
24080,3388,140101,56
24081,3388,140101,61
24082,3388,140101,56
24083,1221,140101,56
24084,1221,140101,56
24085,1221,140101,56
24086,1155,140101,31
24087,1155,140101,31
24088,1155,140101,31
24089,1155,140101,31
24090,1155,140101,31
24091,1155,140101,31
24092,295,140101,27
24093,295,140101,21
24094,295,140101,21
24095,301,140101,27
24096,301,140101,31
24097,301,140101,50
24098,304,140101,31
24099,304,140101,29
24100,4344,140101,27
24101,4344,140101,27
24102,308,140101,38
24103,308,140101,38
24104,308,140101,38
