job_id,com_id,pos_id,area_id
8340,1299,110202,64
8341,1299,110202,64
8342,3272,110202,49
8343,3216,110202,52
8344,3273,110202,43
8345,3274,110202,91
8346,1021,110202,359
8347,3275,110202,324
8348,3275,110202,199
8349,3276,110202,137
8350,2194,110202,56
8351,3277,110202,265
8352,3278,110202,20
8353,1398,110202,50
8354,3279,110202,1
8355,1329,110202,86
8356,1120,110202,50
8357,3279,110202,6
8358,3280,110202,31
8359,3216,110202,43
8360,315,110202,253
8361,1383,110202,24
8362,3281,110202,269
8363,3282,110202,148
8364,2002,110202,255
8365,3283,110202,276
8366,3284,110202,19
8367,3218,110202,20
8368,3285,110202,254
8369,1398,110202,50
8370,1413,110202,30
8371,1414,110202,5
8372,3286,110202,255
8373,3287,110202,253
8374,3288,110202,164
8375,3289,110202,24
8376,1374,110202,146
8377,3290,110202,48
8378,2509,110202,19
8379,1229,110202,56
8380,41,110202,20
8381,3291,110202,43
8382,3292,110202,65
8383,52,110202,43
8384,2289,110202,38
8385,1181,110202,259
8386,65,110202,43
8387,2653,110202,48
8388,1283,110202,253
8389,3293,110202,136
8390,64,110202,20
8391,64,110202,20
8392,1213,110202,259
8393,3294,110202,52
8394,3295,110202,23
8395,2317,110202,53
8396,2218,110202,32
8397,1032,110202,139
8398,3296,110202,21
8399,3297,110202,164
8400,3298,110202,254
8401,3299,110202,270
8402,686,110202,29
8403,3300,110202,190
8404,3301,110202,264
8405,2663,110202,137
8406,599,110202,30
8407,1091,110202,148
8408,355,110202,22
8409,3302,110202,48
8410,720,110202,49
8411,3303,110202,27
8412,3304,110202,159
8413,815,110202,84
8414,3305,110202,49
8415,128,110202,19
8416,3306,110202,180
8417,782,110202,19
8418,2142,110202,19
8419,3063,110202,271
8420,3307,110202,26
8421,1747,110202,196
8422,3308,110202,338
8423,114,110202,44
8424,794,110202,44
8425,116,110202,33
8426,116,110202,33
8427,3309,110202,53
8428,3310,110202,208
8429,153,110202,144
8430,3311,110202,152
8431,3238,110202,43
8432,1797,110202,53
8433,1797,110202,53
8434,1673,110202,48
8435,2427,110202,24
8436,3312,110202,32
8437,3313,110202,32
8438,1664,110202,146
8439,375,110202,21
8440,3314,110202,29
8441,1763,110202,54
8442,1786,110202,153
8443,3243,110202,48
8444,3315,110202,201
8445,3316,110202,266
8446,3317,110202,48
8447,2503,110202,49
8448,3318,110202,77
8449,2183,110202,20
8450,1884,110202,149
8451,3062,110202,271
8452,3319,110202,51
8453,1690,110202,49
8454,1666,110202,52
8455,3320,110202,19
8456,742,110202,27
8457,3321,110202,182
8458,115,110202,191
8459,3322,110202,21
8460,3323,110202,194
8461,3062,110202,271
8462,3324,110202,27
8463,1895,110202,151
8464,1274,110202,361
8465,1787,110202,254
8466,3325,110202,20
8467,399,110202,21
8468,3326,110202,149
8469,163,110202,170
8470,1823,110202,48
8471,3327,110202,23
8472,3328,110202,268
8473,3062,110202,271
8474,1653,110202,268
8475,3329,110202,21
8476,3330,110202,259
8477,3331,110202,209
8478,2683,110202,79
8479,3332,110202,164
8480,3333,110202,136
8481,3334,110202,25
8482,2706,110202,61
8483,3268,110202,56
8484,1953,110202,43
8485,1121,110202,25
8486,1955,110202,49
8487,3252,110202,137
8488,3335,110202,199
8489,3277,110202,265
8490,1119,110202,200
8491,3336,110202,174
8492,3337,110202,27
8493,3338,110202,138
8494,413,110202,191
8495,3339,110202,21
8496,3340,110202,29
8497,3341,110202,55
8498,3339,110202,21
8499,3342,110202,20
8500,3343,110202,38
8501,3344,110202,32
8502,1036,110202,255
8503,1036,110202,252
8504,3345,110202,31
8505,2892,110202,53
8506,3346,110202,296
8507,3347,110202,177
8508,1125,110202,149
8509,3348,110202,176
8510,221,110202,53
8511,3349,110202,195
8512,228,110202,53
8513,2081,110202,58
8514,196,110202,48
8515,3350,110202,21
8516,235,110202,180
8517,3351,110202,148
8518,3349,110202,197
8519,230,110202,252
8520,3352,110202,147
8521,1053,110202,61
8522,2845,110202,257
8523,3353,110202,91
8524,579,110202,162
8525,3354,110202,158
8526,3158,110202,162
8527,678,110202,264
8528,3355,110202,153
8529,3356,110202,30
8530,3357,110202,260
8531,3264,110202,276
8532,2475,110202,270
8533,3358,110202,57
8534,3359,110202,51
8535,701,110202,38
8536,248,110202,38
8537,250,110202,19
8538,3360,110202,53
8539,3361,110202,103
8540,1248,110202,32
8541,3362,110202,48
8542,2407,110202,144
8543,3363,110202,19
8544,3364,110202,30
8545,2940,110202,48
8546,3365,110202,33
8547,3366,110202,56
8548,3367,110202,19
8549,3368,110202,270
8550,3369,110202,49
8551,3370,110202,267
8552,3371,110202,88
8553,3372,110202,19
8554,273,110202,52
8555,267,110202,61
8556,3373,110202,56
8557,3374,110202,21
8558,3375,110202,61
8559,3376,110202,48
8560,3377,110202,259
8561,3378,110202,38
8562,3104,110202,38
8563,3379,110202,267
8564,287,110202,68
8565,3268,110202,56
8566,3380,110202,136
8567,3381,110202,24
8568,3382,110202,49
8569,300,110202,22
8570,309,110202,19
