job_id,com_id,pos_id,area_id
9020,3595,110206,137
9021,3596,110206,19
9022,3597,110206,253
9023,3598,110206,260
9024,779,110206,48
9025,3599,110206,31
9026,3600,110206,23
9027,2384,110206,57
9028,3601,110206,51
9029,3602,110206,267
9030,3603,110206,264
9031,11,110206,48
9032,3604,110206,255
9033,2642,110206,271
9034,2200,110206,53
9035,3605,110206,23
9036,3606,110206,137
9037,1335,110206,64
9038,3607,110206,161
9039,3607,110206,161
9040,3608,110206,267
9041,3609,110206,25
9042,3217,110206,19
9043,3610,110206,44
9044,3611,110206,48
9045,324,110206,181
9046,972,110206,49
9047,972,110206,48
9048,2456,110206,21
9049,3612,110206,259
9050,3613,110206,21
9051,3614,110206,252
9052,3615,110206,38
9053,3616,110206,53
9054,173,110206,20
9055,1623,110206,260
9056,3617,110206,273
9057,3618,110206,20
9058,1653,110206,268
9059,3288,110206,164
9060,3220,110206,27
9061,3619,110206,38
9062,3620,110206,262
9063,3608,110206,30
9064,1234,110206,21
9065,3621,110206,56
9066,1075,110206,136
9067,2244,110206,181
9068,3621,110206,56
9069,3622,110206,23
9070,3623,110206,48
9071,3624,110206,38
9072,3625,110206,57
9073,1299,110206,64
9074,3618,110206,20
9075,3626,110206,43
9076,3627,110206,269
9077,1562,110206,65
9078,3628,110206,162
9079,3629,110206,53
9080,2306,110206,51
9081,1229,110206,56
9082,2255,110206,262
9083,2274,110206,274
9084,3630,110206,20
9085,3631,110206,265
9086,3116,110206,61
9087,1180,110206,53
9088,1551,110206,58
9089,3632,110206,48
9090,3633,110206,202
9091,3634,110206,290
9092,1524,110206,26
9093,2346,110206,93
9094,3635,110206,263
9095,3636,110206,27
9096,200,110206,21
9097,71,110206,48
9098,3637,110206,49
9099,1446,110206,28
9100,1597,110206,30
9101,3638,110206,27
9102,501,110206,212
9103,2652,110206,254
9104,1208,110206,200
9105,346,110206,64
9106,64,110206,24
9107,64,110206,24
9108,64,110206,24
9109,64,110206,20
9110,64,110206,20
9111,64,110206,20
9112,64,110206,24
9113,55,110206,38
9114,3639,110206,55
9115,1033,110206,61
9116,3640,110206,21
9117,3641,110206,39
9118,3642,110206,259
9119,88,110206,82
9120,2130,110206,26
9121,3643,110206,55
9122,3644,110206,140
9123,1510,110206,138
9124,67,110206,254
9125,3615,110206,38
9126,3645,110206,155
9127,3646,110206,43
9128,3647,110206,62
9129,3648,110206,260
9130,3649,110206,151
9131,3650,110206,48
9132,2666,110206,29
9133,3651,110206,136
9134,930,110206,25
9135,1085,110206,20
9136,3650,110206,48
9137,2319,110206,182
9138,3652,110206,29
9139,351,110206,24
9140,2135,110206,48
9141,1375,110206,300
9142,3653,110206,271
9143,71,110206,50
9144,3654,110206,28
9145,2663,110206,137
9146,3655,110206,38
9147,3647,110206,62
9148,3656,110206,38
9149,2668,110206,19
9150,1070,110206,53
9151,3657,110206,151
9152,2810,110206,52
9153,3658,110206,290
9154,1588,110206,253
9155,3659,110206,21
9156,3660,110206,48
9157,3661,110206,152
9158,3662,110206,31
9159,3417,110206,294
9160,1180,110206,53
9161,3663,110206,141
9162,56,110206,19
9163,1607,110206,27
9164,3664,110206,50
9165,3665,110206,89
9166,3666,110206,20
9167,1033,110206,19
9168,3667,110206,267
9169,3668,110206,48
9170,3669,110206,20
9171,3670,110206,63
9172,2456,110206,69
9173,2657,110206,52
9174,2183,110206,20
9175,2591,110206,21
9176,3671,110206,264
9177,783,110206,96
9178,121,110206,267
9179,3331,110206,209
9180,509,110206,19
9181,3672,110206,266
9182,1691,110206,259
9183,3596,110206,19
9184,1272,110206,56
9185,3673,110206,56
9186,370,110206,258
9187,232,110206,27
9188,143,110206,61
9189,3674,110206,255
9190,3675,110206,255
9191,3674,110206,255
9192,3674,110206,255
9193,114,110206,44
9194,794,110206,44
9195,3676,110206,21
9196,507,110206,43
9197,368,110206,21
9198,1797,110206,53
9199,3677,110206,20
9200,3678,110206,51
9201,3679,110206,260
9202,1712,110206,53
9203,143,110206,61
9204,143,110206,61
9205,3241,110206,29
9206,3680,110206,255
9207,3596,110206,19
9208,3681,110206,257
9209,3682,110206,100
9210,3683,110206,21
9211,3675,110206,255
9212,111,110206,53
9213,29,110206,257
9214,2898,110206,19
9215,3684,110206,255
9216,1705,110206,329
9217,3685,110206,260
9218,3686,110206,200
9219,2553,110206,27
9220,3687,110206,255
9221,97,110206,64
9222,2927,110206,254
9223,3675,110206,255
9224,3688,110206,138
9225,97,110206,64
9226,3689,110206,20
9227,2456,110206,48
9228,146,110206,48
9229,111,110206,19
9230,3690,110206,267
9231,3691,110206,64
9232,2559,110206,267
9233,3692,110206,144
9234,198,110206,253
9235,3693,110206,44
9236,2658,110206,22
9237,520,110206,330
9238,3694,110206,264
9239,100,110206,38
9240,326,110206,258
9241,3695,110206,150
9242,3696,110206,31
9243,163,110206,170
9244,3697,110206,61
9245,3698,110206,310
9246,3699,110206,84
9247,392,110206,201
9248,392,110206,330
9249,392,110206,137
9250,392,110206,82
9251,392,110206,61
9252,392,110206,21
9253,3700,110206,47
9254,3675,110206,255
9255,3675,110206,255
9256,3701,110206,170
9257,3702,110206,22
9258,2482,110206,58
9259,3703,110206,255
9260,3704,110206,62
9261,3705,110206,51
9262,503,110206,4
9263,3706,110206,56
9264,3707,110206,260
9265,3708,110206,51
9266,1906,110206,81
9267,1916,110206,313
9268,3709,110206,181
9269,115,110206,191
9270,3710,110206,91
9271,742,110206,27
9272,3711,110206,141
9273,3712,110206,258
9274,2482,110206,58
9275,2869,110206,64
9276,3713,110206,144
9277,3316,110206,266
9278,3714,110206,43
9279,3715,110206,255
9280,3716,110206,43
9281,3717,110206,28
9282,3718,110206,290
9283,3719,110206,329
9284,3720,110206,136
9285,1880,110206,65
9286,1079,110206,255
9287,3062,110206,271
9288,163,110206,170
9289,2456,110206,49
9290,1275,110206,254
9291,3721,110206,196
9292,1195,110206,20
9293,3722,110206,77
9294,3723,110206,23
9295,3724,110206,182
9296,779,110206,48
9297,3725,110206,27
9298,3726,110206,137
9299,367,110206,27
9300,2163,110206,62
9301,3727,110206,31
