job_id,com_id,pos_id,area_id
9539,3358,110207,30
9540,73,110207,63
9541,3836,110207,270
9542,2641,110207,78
9543,3476,110207,24
9544,3726,110207,137
9545,1383,110207,24
9546,3837,110207,48
9547,3838,110207,262
9548,3839,110207,39
9549,1208,110207,332
9550,2292,110207,48
9551,3840,110207,53
9552,3841,110207,254
9553,3842,110207,28
9554,2799,110207,82
9555,3843,110207,49
9556,2328,110207,26
9557,1282,110207,61
9558,3844,110207,56
9559,392,110207,274
9560,2138,110207,27
9561,3845,110207,20
9562,3846,110207,43
9563,3847,110207,30
9564,2345,110207,82
9565,3848,110207,264
9566,3849,110207,20
9567,292,110207,32
9568,2385,110207,43
9569,2575,110207,175
9570,1645,110207,21
9571,1645,110207,21
9572,1645,110207,22
9573,3850,110207,48
9574,3851,110207,22
9575,3852,110207,30
9576,150,110207,48
9577,2503,110207,49
9578,3699,110207,84
9579,3853,110207,280
9580,323,110207,280
9581,3854,110207,56
9582,3368,110207,270
9583,3332,110207,164
9584,3322,110207,21
9585,3705,110207,51
9586,3855,110207,150
9587,2637,110207,164
9588,2526,110207,38
9589,3727,110207,31
9590,3856,110207,89
9591,2593,110207,62
9592,2577,110207,50
9593,1953,110207,43
9594,3857,110207,175
9595,256,110207,6
9596,2032,110207,21
9597,577,110207,30
9598,3289,110207,24
9599,3858,110207,26
9600,3859,110207,38
9601,3760,110207,21
9602,3860,110207,22
9603,3861,110207,56
9604,3862,110207,255
9605,566,110207,20
9606,3863,110207,294
9607,3768,110207,28
9608,3864,110207,263
9609,316,110207,50
9610,3865,110207,21
9611,3847,110207,30
9612,1914,110207,255
9613,587,110207,33
9614,3866,110207,264
9615,3867,110207,264
9616,3868,110207,254
9617,3869,110207,263
9618,3870,110207,29
9619,253,110207,27
9620,3871,110207,29
9621,3872,110207,32
9622,3873,110207,267
9623,3874,110207,182
9624,3373,110207,56
9625,3588,110207,44
9626,3875,110207,21
9627,3876,110207,21
9628,2363,110207,64
9629,3269,110207,84
9630,3877,110207,64
9631,3878,110207,24
9632,3879,110207,21
9633,3880,110207,53
9634,3881,110207,21
9635,3882,110207,163
9636,1203,110207,68
9637,1165,110207,49
9638,1168,110207,48
9639,3883,110207,50
