job_id,com_id,pos_id,area_id
8171,3214,110201,27
8172,3215,110201,254
8173,1330,110201,272
8174,18,110201,49
8175,3216,110201,52
8176,3217,110201,19
8177,1025,110201,33
8178,3218,110201,20
8179,3219,110201,66
8180,3220,110201,27
8181,621,110201,48
8182,22,110201,201
8183,3221,110201,52
8184,3222,110201,24
8185,2707,110201,51
8186,65,110201,43
8187,49,110201,56
8188,3223,110201,48
8189,3224,110201,52
8190,47,110201,49
8191,1141,110201,49
8192,3225,110201,267
8193,67,110201,254
8194,3226,110201,253
8195,3227,110201,48
8196,64,110201,24
8197,64,110201,24
8198,64,110201,24
8199,64,110201,20
8200,3228,110201,20
8201,1083,110201,78
8202,42,110201,38
8203,1031,110201,150
8204,48,110201,43
8205,3229,110201,201
8206,1032,110201,139
8207,73,110201,63
8208,2653,110201,62
8209,48,110201,43
8210,3230,110201,208
8211,3231,110201,196
8212,1032,110201,136
8213,2668,110201,19
8214,3232,110201,256
8215,3233,110201,31
8216,3234,110201,24
8217,3235,110201,19
8218,3236,110201,93
8219,1048,110201,253
8220,1957,110201,260
8221,3237,110201,300
8222,1042,110201,53
8223,1042,110201,53
8224,3238,110201,43
8225,105,110201,78
8226,3239,110201,61
8227,114,110201,44
8228,114,110201,44
8229,116,110201,33
8230,363,110201,21
8231,3240,110201,195
8232,3214,110201,27
8233,3241,110201,29
8234,143,110201,38
8235,841,110201,58
8236,3242,110201,21
8237,1732,110201,53
8238,3243,110201,48
8239,144,110201,330
8240,399,110201,21
8241,857,110201,151
8242,3242,110201,21
8243,3244,110201,163
8244,138,110201,260
8245,383,110201,21
8246,138,110201,260
8247,1810,110201,329
8248,1046,110201,137
8249,177,110201,260
8250,3245,110201,48
8251,3246,110201,176
8252,3247,110201,43
8253,3248,110201,254
8254,3249,110201,253
8255,3158,110201,162
8256,3250,110201,52
8257,2561,110201,53
8258,3251,110201,264
8259,3237,110201,300
8260,1286,110201,21
8261,1117,110201,259
8262,196,110201,48
8263,1036,110201,252
8264,971,110201,164
8265,3252,110201,137
8266,3253,110201,262
8267,3254,110201,27
8268,3255,110201,48
8269,2042,110201,38
8270,3256,110201,19
8271,3257,110201,269
8272,3258,110201,197
8273,3259,110201,21
8274,3260,110201,264
8275,513,110201,31
8276,3261,110201,34
8277,991,110201,27
8278,196,110201,48
8279,1132,110201,51
8280,3158,110201,162
8281,1474,110201,93
8282,235,110201,180
8283,1287,110201,48
8284,1053,110201,61
8285,3262,110201,162
8286,3263,110201,276
8287,3264,110201,276
8288,590,110201,50
8289,3088,110201,38
8290,3265,110201,64
8291,3266,110201,64
8292,3266,110201,64
8293,587,110201,33
8294,364,110201,262
8295,2305,110201,20
8296,109,110201,21
8297,3267,110201,56
8298,1045,110201,53
8299,6,110201,253
8300,3096,110201,49
8301,2683,110201,79
8302,2967,110201,170
8303,286,110201,50
8304,3268,110201,56
8305,286,110201,50
8306,286,110201,50
8307,3269,110201,84
8308,1442,110201,53
8309,3270,110201,253
8310,3271,110201,19
8311,295,110201,29
8312,1155,110201,31
8313,295,110201,43
8314,295,110201,52
8315,295,110201,164
8316,295,110201,260
8317,295,110201,33
8318,295,110201,82
8319,295,110201,29
8320,295,110201,91
8321,295,110201,195
8322,295,110201,270
8323,295,110201,23
8324,300,110201,253
8325,1061,110201,53
8326,304,110201,52
8327,304,110201,280
8328,1063,110201,255
8329,304,110201,29
8330,304,110201,61
8331,308,110201,61
8332,308,110201,27
8333,308,110201,48
8334,308,110201,48
8335,308,110201,20
8336,308,110201,52
8337,308,110201,280
8338,308,110201,21
8339,308,110201,43
