job_id,com_id,pos_id,area_id
8571,1113,110203,200
8572,340,110203,29
8573,933,110203,252
8574,651,110203,271
8575,3383,110203,68
8576,2268,110203,61
8577,1033,110203,21
8578,47,110203,49
8579,1082,110203,38
8580,1027,110203,59
8581,1041,110203,33
8582,3384,110203,49
8583,1521,110203,175
8584,3385,110203,58
8585,1521,110203,175
8586,1035,110203,61
8587,1035,110203,61
8588,2667,110203,49
8589,3236,110203,93
8590,2391,110203,53
8591,794,110203,44
8592,114,110203,44
8593,1042,110203,53
8594,377,110203,56
8595,3386,110203,65
8596,377,110203,56
8597,114,110203,44
8598,114,110203,44
8599,794,110203,44
8600,794,110203,44
8601,3387,110203,266
8602,143,110203,61
8603,3388,110203,56
8604,143,110203,61
8605,130,110203,48
8606,130,110203,48
8607,130,110203,48
8608,130,110203,48
8609,143,110203,38
8610,128,110203,19
8611,1216,110203,57
8612,377,110203,56
8613,143,110203,38
8614,143,110203,38
8615,163,110203,170
8616,1041,110203,44
8617,920,110203,33
8618,3389,110203,64
8619,130,110203,48
8620,3390,110203,64
8621,3391,110203,48
8622,2549,110203,43
8623,128,110203,19
8624,143,110203,38
8625,1127,110203,23
8626,3392,110203,53
8627,2057,110203,52
8628,196,110203,48
8629,3158,110203,162
8630,3393,110203,139
8631,3394,110203,61
8632,248,110203,38
8633,248,110203,38
8634,248,110203,38
8635,338,110203,90
8636,3395,110203,48
8637,1045,110203,53
8638,1045,110203,53
8639,1045,110203,53
8640,1045,110203,53
8641,3396,110203,61
8642,277,110203,175
8643,1143,110203,49
8644,277,110203,175
8645,3397,110203,257
8646,3268,110203,56
8647,1151,110203,30
8648,287,110203,68
8649,3398,110203,66
8650,1155,110203,56
