job_id,com_id,pos_id,area_id
91550734,73131700,160303,220
91276555,72458008,160303,220
91276548,72458008,160303,220
91276546,72458008,160303,220
91241370,1266152,160303,14
91184785,100765,160303,342
91184778,100765,160303,342
91184701,100765,160303,49
91124164,9770082,160303,118
85966465,51550365,160303,148
85934421,70699457,160303,229
85868123,90854,160303,270
85833560,69592841,160303,53
85147036,50952616,160303,231
80226038,69415374,160303,128
80154716,2787172,160303,49
79892469,2800233,160303,23
79715304,71173349,160303,221
78250880,50164328,160303,55
76987337,2130071,160303,217
76797589,69381435,160303,251
76534193,69381435,160303,251
91546704,73195326,160303,126
75618474,51690650,160303,117
57032708,2000124,160303,29
91538233,49788487,160303,53
91462853,68647269,160303,233
91462847,68647269,160303,233
91451869,33950282,160303,138
91279082,2000715,160303,56
91239772,50511932,160303,150
91174109,50318,160303,56
91172998,2903785,160303,118
91146557,73090513,160303,222
86028008,1252290,160303,175
85933703,71535270,160303,55
85190881,69442748,160303,144
85049400,34430346,160303,270
84993413,50511932,160303,114
84993398,50511932,160303,150
79838737,543290,160303,125
79654768,543290,160303,125
79654737,543290,160303,125
79654723,543290,160303,125
79115694,9781740,160303,49
79108175,543290,160303,125
77312677,1286235,160303,52
77233291,543290,160303,125
77216034,50567687,160303,24
77046750,543290,160303,125
76658624,10395718,160303,56
76591648,1286235,160303,52
76544371,50537221,160303,151
76538915,50567687,160303,24
76373056,69012940,160303,20
75791973,49817291,160303,53
55818224,51305253,160303,146
54761849,36088169,160303,253
54599031,1096056,160303,24
53355843,6753,160303,271
91545776,49815757,160303,251
91545775,50950822,160303,264
91499655,73189024,160303,267
91492489,72193514,160303,264
91482557,49825285,160303,100
91477929,10430212,160303,113
91477222,2134012,160303,68
91476584,73179046,160303,124
85977881,9723953,160303,38
85093516,69479409,160303,113
80214586,51546329,160303,221
79845323,9620099,160303,49
79671493,71173349,160303,221
78338973,69358805,160303,221
77175189,50957843,160303,57
76786891,9782901,160303,252
76479532,582018,160303,64
55847702,2134012,160303,68
91536879,70699457,160303,229
91506896,9630920,160303,264
91506676,69361527,160303,27
91219171,1267783,160303,130
91211901,9628101,160303,23
91169045,69479409,160303,113
91123011,36200270,160303,272
86028970,71054711,160303,276
86025171,69016726,160303,53
85977171,9628101,160303,23
85961289,72529845,160303,221
85901455,71957146,160303,112
85853415,50925823,160303,221
85244491,50318,160303,56
85238511,50925823,160303,221
85176137,72529845,160303,221
85088632,72430036,160303,57
85044826,71054711,160303,276
85000693,2130451,160303,250
84820949,71961490,160303,217
84820811,71961490,160303,217
84820774,71961490,160303,217
80193571,71957146,160303,112
80091614,51548399,160303,116
79778440,50952616,160303,231
79723750,69397583,160303,136
79044048,69621924,160303,220
77347245,67003693,160303,264
77202697,68633654,160303,271
77179994,69192047,160303,139
76984794,2191550,160303,24
76852778,51812021,160303,116
75975409,8960858,160303,55
75536936,415362,160303,151
59502213,2140130,160303,118
53322314,8960858,160303,21
11763207,8960858,160303,21
91538288,51545876,160303,126
91538036,50545415,160303,20
91533457,436040,160303,44
91533452,436040,160303,44
91527540,50545415,160303,20
91525487,436040,160303,14
91496545,72517489,160303,220
91493267,72465141,160303,24
91493241,72465141,160303,24
91493240,72465141,160303,24
