job_id,com_id,pos_id,area_id
91434118,50015949,160301,16
91212218,71731529,160301,24
85958648,67801246,160301,119
85944008,72525582,160301,27
85086303,68647925,160301,132
80045185,2788863,160301,48
79769236,505296,160301,27
78433403,70473019,160301,134
76679264,69009236,160301,201
76664190,68778746,160301,267
75688161,68647925,160301,132
65986729,50167738,160301,20
55100172,435623,160301,100
91545759,69455511,160301,53
91526971,50956632,160301,56
91526286,1881610,160301,56
91518998,1881610,160301,69
91505037,1881610,160301,56
91502737,500299,160301,56
91498138,68789861,160301,126
91484454,73184483,160301,258
91484255,73184483,160301,258
91474155,595262,160301,140
91456466,1881610,160301,57
91450162,49788257,160301,16
91413410,50945487,160301,11
91293616,50956632,160301,56
91245146,1902613,160301,54
91229182,67786644,160301,247
91173370,61352458,160301,8
91173368,61352458,160301,27
91173366,61352458,160301,19
85974740,73090385,160301,20
85934318,36056853,160301,114
85933818,61352458,160301,31
85890332,50018191,160301,13
85848501,71529476,160301,228
85222551,71952086,160301,20
85185421,9526691,160301,24
85112561,9626902,160301,264
85078366,1883688,160301,52
85058233,72373895,160301,25
84993403,50511932,160301,150
84887237,68948663,160301,112
84871470,2130891,160301,249
84864549,69442560,160301,48
84838669,72190589,160301,116
80250169,543290,160301,125
80190285,71485774,160301,250
80188029,50951955,160301,113
79877540,10450082,160301,124
79821768,51681222,160301,234
79806757,52007074,160301,53
79791583,36071200,160301,116
79719370,10166,160301,271
79668550,69360642,160301,124
79666776,67810837,160301,51
79568281,2807576,160301,228
79642818,71533065,160301,201
79414347,50558885,160301,221
79386832,53945549,160301,49
79100519,68855305,160301,118
79038310,69424312,160301,19
79037060,67034157,160301,43
78611892,69585399,160301,91
78598339,2903988,160301,264
78590031,69445656,160301,270
78323679,35868128,160301,217
78306984,70026047,160301,264
77780629,10001121,160301,116
77307821,69445656,160301,270
77286757,51832467,160301,16
77263868,69447395,160301,115
77169462,50487228,160301,118
77153596,69384920,160301,53
77024328,50563520,160301,38
76838744,68789861,160301,126
76790176,68855305,160301,118
76800073,9447030,160301,184
76767419,9637366,160301,116
76622102,48473185,160301,267
76466802,50740336,160301,126
76442294,50950839,160301,270
76215139,48513641,160301,48
76060711,51457751,160301,267
76012538,8963258,160301,26
75986715,331142,160301,270
75840404,51723027,160301,127
71335567,108032,160301,8
57301500,1945487,160301,54
56408998,50956632,160301,56
56270962,1900053,160301,150
56135628,535957,160301,50
55831355,2745041,160301,220
55815727,50510017,160301,179
55576472,50547261,160301,20
55576471,50547261,160301,20
55171827,50547261,160301,20
54845771,50510017,160301,179
54756698,2800952,160301,175
53350249,6513,160301,118
53060155,2800952,160301,175
91546018,73195254,160301,220
91545683,1902613,160301,12
91544819,72190589,160301,116
91541292,55135053,160301,148
91537631,70701337,160301,247
91534392,50951955,160301,113
91510104,50930215,160301,9
91509725,1817535,160301,138
91503252,71058397,160301,53
91501356,73087774,160301,215
91501217,70701357,160301,262
91494819,71534241,160301,330
91489852,50167136,160301,20
91489841,1340054,160301,108
91472701,2002777,160301,110
91471891,50795154,160301,138
91471885,50795154,160301,138
91450220,71718967,160301,164
91448619,8962592,160301,255
91277896,51530149,160301,20
91256246,36073490,160301,100
