job_id,com_id,pos_id,area_id
91550411,33868887,160306,264
86008467,97684,160306,4
86008381,97684,160306,4
79773116,71701414,160306,24
91114660,9480615,160306,221
80036301,9480615,160306,221
76998010,68991800,160306,132
76207963,51688404,160306,125
79750244,8690047,160306,100
79803863,70674671,160306,221
91453403,72425002,160306,151
91453341,72425002,160306,151
80121926,71728109,160306,136
78357304,35970419,160306,126
77792968,69192047,160306,139
91435163,305287,160306,20
91115994,305287,160306,20
85220355,68854147,160306,119
80191358,71699280,160306,21
78597075,50487639,160306,20
86026777,50665174,160306,24
77346950,1901750,160306,246
91522193,9590529,160306,61
85951884,69647966,160306,201
