job_id,com_id,pos_id,area_id
91231435,51735991,190214,68
85050364,51563700,190214,262
79874736,51688652,190214,255
78544256,51735991,190214,68
77315174,305524,190214,167
91512632,72456348,190214,246
91512629,72456348,190214,206
91276448,9630026,190214,264
79837915,9996012,190214,136
78502942,9993666,190214,276
76804579,50370137,190214,30
91539277,71728330,190214,148
91534564,71713838,190214,164
91481418,72428504,190214,139
91466310,9528737,190214,265
91303157,50517594,190214,252
91125793,72161551,190214,262
85999294,35868141,190214,250
85987928,69600037,190214,250
85931344,72523611,190214,179
85885854,2765141,190214,49
85189827,9528737,190214,265
85185317,71699151,190214,131
85185312,71699151,190214,131
85185297,71699151,190214,131
80275720,71704342,190214,262
80275715,71704342,190214,262
80259345,71712889,190214,53
80202481,51546192,190214,220
80196422,50556621,190214,343
79955088,71704682,190214,251
79913445,71704682,190214,251
78530593,68757313,190214,90
78459217,70473106,190214,187
78459108,70473106,190214,187
78401947,68757313,190214,90
78338244,68757313,190214,128
76852739,69444979,190214,132
76695856,71704342,190214,262
76695855,71704342,190214,262
76664016,68757313,190214,90
76544088,51576003,190214,125
76350677,68757313,190214,251
76241604,68757313,190214,90
76241571,68757313,190214,71
71642209,8963567,190214,228
57270765,33945698,190214,233
56660409,50566008,190214,130
54447112,50036189,190214,114
91497822,73075760,190214,251
91497821,73075760,190214,201
91497820,73075760,190214,61
91497819,73075760,190214,251
91497818,73075760,190214,61
91497815,73075760,190214,201
91486516,71714191,190214,31
91463850,69442358,190214,273
91441320,71714191,190214,130
91433747,72088845,190214,187
91415671,69442083,190214,267
91230281,50805498,190214,264
91230278,50805498,190214,264
