job_id,com_id,pos_id,area_id
80274229,72185171,190220,126
77042032,328551,190220,113
77039250,51457479,190220,49
76611213,51457479,190220,49
53488513,36005906,190220,136
91524530,73193960,190220,222
91505523,71722737,190220,91
91205477,1715033,190220,61
91147702,1715033,190220,53
91142609,1715033,190220,20
85922446,1715033,190220,31
79903373,71698116,190220,129
77779726,50833668,190220,217
76830671,50833668,190220,280
91532878,328551,190220,113
91492145,69113541,190220,175
91462421,71730990,190220,33
91461724,71730990,190220,33
91447156,49831012,190220,56
91418379,73090548,190220,125
91260354,69113541,190220,175
91248524,72472188,190220,50
91201245,73150915,190220,32
91201241,73150915,190220,32
86021000,69454010,190220,25
85923971,152605,190220,342
84818194,71711568,190220,221
79753265,71697961,190220,115
77341889,69038014,190220,111
76833407,60102157,190220,113
75550174,49831012,190220,56
91543240,71697471,190220,163
91539739,52007329,190220,131
91525855,71729984,190220,206
91517762,73162910,190220,133
91507959,51546296,190220,79
91507725,71957724,190220,117
91497036,73162797,190220,125
91485234,9780293,190220,39
91278555,73091625,190220,115
91273995,69132588,190220,296
91273991,69132588,190220,296
91115195,9526118,190220,260
85991032,1285950,190220,216
85969577,51458577,190220,136
85079408,71731529,190220,24
84869156,9990478,190220,267
84864978,50167501,190220,267
80118498,9500066,190220,79
79716131,125853,190220,30
79664401,69620126,190220,55
77021182,50167501,190220,30
76966115,51458577,190220,228
76859903,51458577,190220,136
76609520,54939309,190220,120
76517796,50946580,190220,24
76506702,69386057,190220,118
75986523,9500066,190220,79
75465140,1285950,190220,49
70733362,50352342,190220,117
59193619,51473094,190220,49
91536445,73151097,190220,245
91531523,440017,190220,30
91527586,72197063,190220,221
91515419,73189917,190220,29
