job_id,com_id,pos_id,area_id
91547217,69015734,190206,53
91546772,73195268,190206,136
91546671,73174486,190206,11
91520606,73189909,190206,68
76076795,69042285,190206,14
91505817,67324489,190206,222
91463589,71060143,190206,93
91451003,73163666,190206,215
91450999,73163666,190206,215
91441558,71727767,190206,11
91422679,71626152,190206,198
91299604,50036916,190206,16
91229744,50516700,190206,24
91229743,50516700,190206,19
91229742,50516700,190206,29
91129466,9440033,190206,9
85206934,48360436,190206,290
79853058,51743540,190206,265
79825295,3227817,190206,24
79653267,3227817,190206,305
76968399,55112139,190206,24
76537077,60102721,190206,219
91523245,73175691,190206,21
71325745,36081923,190206,113
70731433,51729197,190206,19
58406769,10000577,190206,253
91546123,73195268,190206,136
55817694,2803686,190206,28
55205943,107432,190206,19
54271295,1795005,190206,7
91545061,70472848,190206,50
91544836,72461797,190206,7
91535971,69033803,190206,1
91533674,70673652,190206,262
91520991,9440033,190206,113
91520799,71534241,190206,330
91510514,49827542,190206,19
91505520,71722737,190206,64
91501336,73087774,190206,190
91495302,61353734,190206,138
91493523,69617870,190206,61
91493502,69617870,190206,13
91493422,69617870,190206,255
91490598,50135187,190206,43
91480018,73183990,190206,107
91474654,48650579,190206,262
91470151,50352971,190206,9
91470144,50352971,190206,9
91454109,49458220,190206,272
91448840,69415366,190206,24
91448070,407541,190206,15
91446482,71529761,190206,20
91445308,72470518,190206,196
91445038,51650745,190206,55
91440656,73082196,190206,25
91438612,73082196,190206,27
91429732,71532656,190206,255
91426878,36065638,190206,260
91417662,9771932,190206,11
91305287,73172506,190206,342
91297572,50135187,190206,221
91295656,67805629,190206,225
91270313,73145840,190206,129
