job_id,com_id,pos_id,area_id
91548628,69595913,270216,110
91548163,10343938,270216,112
91547001,300764,270216,256
91546999,300764,270216,256
91517827,73178861,270216,112
91517387,490030,270216,13
91508056,70671819,270216,18
91506693,69455514,270216,53
91502792,72554379,270216,137
91502783,72554379,270216,137
91497477,73178861,270216,216
91494287,72069440,270216,239
91476465,51570393,270216,49
91476445,51570393,270216,33
91476419,51570393,270216,22
91476030,69430538,270216,31
91467608,73163789,270216,253
91466849,70025588,270216,11
91463854,73138034,270216,118
91449398,69455514,270216,21
91449395,69455514,270216,21
91449388,69455514,270216,21
91444850,73075811,270216,31
91444654,70671819,270216,18
91437812,61358587,270216,11
91431941,35945028,270216,9
91307342,72185545,270216,263
91305135,73157260,270216,128
91305134,73157260,270216,128
91282038,71054413,270216,108
91273765,490030,270216,13
91272315,490030,270216,13
91269894,73075811,270216,31
91269785,36056156,270216,15
91261768,69585190,270216,219
91253190,72570504,270216,64
91203896,73146596,270216,16
91193593,73146596,270216,16
91193136,72460357,270216,13
91193134,72460357,270216,21
91193133,72460357,270216,9
91193132,72460357,270216,10
91193130,72460357,270216,7
91193129,72460357,270216,16
91193128,72460357,270216,13
91175484,51745722,270216,258
91150848,73177571,270216,61
91147958,73086085,270216,48
86026461,72429814,270216,11
85989390,60103109,270216,43
85977721,73177571,270216,216
85972068,71484881,270216,76
85932018,51395458,270216,21
85931942,51395458,270216,110
85931920,51395458,270216,195
85931848,51395458,270216,112
85930574,51395458,270216,10
85922311,72185545,270216,263
85919417,72460357,270216,49
85908516,72563181,270216,56
85897583,70671819,270216,11
85893050,73075811,270216,20
85836562,71959799,270216,48
85229639,72015476,270216,64
85161653,72185465,270216,13
85155101,71957894,270216,290
85155092,71957894,270216,290
85155080,71957894,270216,290
85147716,71957894,270216,290
85147708,71957894,270216,290
85147675,71957894,270216,290
85147666,71957894,270216,290
85147661,71957894,270216,290
85132229,72518363,270216,79
