job_id,com_id,pos_id,area_id
85054239,72459082,270201,11
91538379,71697224,270201,9
78329343,69589758,270201,115
91493647,67043250,270201,253
91548977,73195351,270201,9
91548912,71305170,270201,11
91548617,10343938,270201,112
91546346,73173630,270201,113
91480889,73184252,270201,53
91531923,72069440,270201,255
91530688,50630945,270201,136
91530687,50630945,270201,119
91530684,50630945,270201,119
91530683,50630945,270201,119
91523994,69455514,270201,48
91522684,73131521,270201,49
91521563,73161132,270201,11
91520984,69455514,270201,21
91518181,54937364,270201,14
91515110,71954386,270201,10
91514553,51745726,270201,25
91510991,72518363,270201,79
91509004,73189681,270201,13
91505387,69455514,270201,53
91504707,71602857,270201,254
91502498,69427447,270201,113
91495998,71305587,270201,14
91494289,72069440,270201,239
91494286,72069440,270201,255
91477364,73093314,270201,13
91477285,73093314,270201,7
91466101,72530701,270201,115
91441829,73177571,270201,221
91432989,51545049,270201,84
91432986,51545049,270201,330
91432969,51545049,270201,84
91431936,35945028,270201,9
91417276,69617107,270201,31
91305736,71697089,270201,232
91303200,51745726,270201,49
91298946,72196672,270201,252
91297316,72425503,270201,14
91287635,73157260,270201,128
91284125,72419846,270201,16
91283304,71719285,270201,48
91274543,72563181,270201,33
91274533,72563181,270201,33
91272799,490030,270201,10
91269884,73075811,270201,31
91238668,73093662,270201,61
91232185,51448895,270201,21
91227086,70671850,270201,219
91204607,69445279,270201,7
91186999,51545049,270201,342
91183666,72460357,270201,10
91176928,8961329,270201,120
91147926,72563181,270201,20
91140560,70446579,270201,9
91126937,51563694,270201,29
91120057,72563181,270201,64
91120048,72563181,270201,64
86004417,69445279,270201,13
86001428,71602857,270201,254
85967384,72563181,270201,50
85965349,71602857,270201,252
85962528,72564000,270201,113
85952023,5877,270201,11
85949460,71723395,270201,12
85946604,72570302,270201,21
85893905,69445279,270201,27
85891414,72014937,270201,196
85891413,71725955,270201,20
85886522,69160978,270201,16
85878763,70025419,270201,10
85854243,501100,270201,10
85847961,5877,270201,11
