job_id,com_id,pos_id,area_id
91546352,67034144,270215,21
91544397,67788488,270215,220
85980183,70672589,270215,30
85940813,73083796,270215,17
76743706,67985248,270215,16
91516864,71693883,270215,62
91511947,73178861,270215,112
91508190,73189634,270215,64
91506105,48473716,270215,11
91505391,69455514,270215,53
91505384,69455514,270215,53
91495931,73177769,270215,9
91462219,36056156,270215,15
91451354,69384144,270215,310
91439744,73177707,270215,110
91439736,73177707,270215,114
91430779,51458933,270215,117
91299677,73177571,270215,216
91297772,1252186,270215,56
91283251,73177571,270215,215
91280480,72524226,270215,90
91274530,72563181,270215,33
91270948,73162305,270215,132
91262854,71693883,270215,64
91247805,73132454,270215,10
91241881,69592103,270215,68
91230967,69444047,270215,175
91219762,71724864,270215,254
91198758,72523998,270215,125
91198668,72523998,270215,125
91173072,69416749,270215,114
91147930,72563181,270215,20
91127853,69453709,270215,259
91127705,69453709,270215,252
91119991,72563181,270215,64
85984063,73086085,270215,48
85967385,72563181,270215,50
85960084,67788488,270215,220
85880924,71954447,270215,48
85859806,54937949,270215,290
85859802,54937949,270215,290
85853470,69444047,270215,132
85849971,72519596,270215,27
85843770,50031758,270215,111
85842417,69592103,270215,68
85237148,72563571,270215,311
85202324,73177571,270215,221
85201343,71967337,270215,137
85200122,71967337,270215,137
85168416,71712447,270215,13
85148269,69160978,270215,16
85148266,69160978,270215,16
85094655,490030,270215,10
85076479,69033308,270215,294
85066171,71954447,270215,53
85015304,50060757,270215,20
85006198,72185545,270215,252
85001081,71535783,270215,64
84880481,71693883,270215,64
84875394,72185545,270215,263
84866469,54937949,270215,255
84861413,71532561,270215,221
84854198,69453709,270215,253
84846294,72196672,270215,252
84820185,69453709,270215,253
84820183,69453709,270215,253
84815427,71954447,270215,53
84809898,51745722,270215,258
84806938,71697370,270215,160
84806933,71697370,270215,160
84806931,71697370,270215,160
80271117,68990400,270215,137
80184944,71954447,270215,53
80149305,68990926,270215,216
80149294,68990926,270215,216
80128238,71728875,270215,262
80128229,71728875,270215,262
