job_id,com_id,pos_id,area_id
91166526,72528097,270204,68
91549140,72528097,270204,68
91549104,8961514,270204,49
91549058,71957996,270204,195
91547416,71486010,270204,10
91547034,1852133,270204,114
91547024,1852133,270204,114
91546998,1177287,270204,17
91532254,490030,270204,13
91518266,73189995,270204,11
91515808,11087,270204,61
91509818,5877,270204,11
91501527,71703481,270204,139
91489522,490030,270204,13
91422544,490030,270204,10
91293774,5877,270204,11
91276890,72518363,270204,79
91241099,70446579,270204,9
91210526,51457683,270204,49
91204623,69448142,270204,43
91197031,50630945,270204,33
91173217,2190019,270204,11
86017163,71533938,270204,254
85967698,69395458,270204,10
85927519,3226728,270204,7
85927502,3226728,270204,11
85927498,3226728,270204,31
85927468,3226728,270204,27
85927453,3226728,270204,19
85927447,3226728,270204,43
85925254,71694483,270204,329
85925251,71694483,270204,329
85889820,69626552,270204,11
85886773,490030,270204,10
85872222,490030,270204,10
85861394,67002162,270204,216
85246849,490030,270204,10
85243442,2765141,270204,9
85217677,70446579,270204,9
85194644,72531284,270204,66
85190930,1267102,270204,293
85170900,69455661,270204,16
85159397,72523324,270204,110
85132257,72518363,270204,79
85094664,490030,270204,10
85038168,70661893,270204,114
85038160,70661893,270204,114
85037920,70661893,270204,114
84995228,68991943,270204,174
84855027,73172342,270204,109
84847546,71703481,270204,139
84812791,72192725,270204,77
84798426,69447703,270204,10
84794259,72185545,270204,290
80269801,71532294,270204,17
80232867,3226728,270204,49
80138076,69455514,270204,21
79960380,69448142,270204,64
79922946,71305587,270204,14
79861663,1815074,270204,329
79861653,1815074,270204,329
79830475,5877,270204,11
79815357,305006,270204,9
79658688,70471409,270204,11
79731399,68646635,270204,241
79709679,70446581,270204,57
79709678,70446581,270204,57
