job_id,com_id,pos_id,area_id
91120974,543290,150215,125
79672832,51052835,150215,162
75841534,96498,150215,247
85000341,33946475,150215,250
80171190,2788111,150215,55
86011391,1340014,150215,16
78251162,9994003,150215,48
75764108,1346380,150215,252
80194275,69626048,150215,64
80031594,69626048,150215,64
85047371,1880558,150215,260
91242534,69429471,150215,220
91242526,69429471,150215,221
91242264,69429471,150215,250
91242260,69429471,150215,247
85195019,50577542,150215,252
85087304,1880090,150215,113
84813007,1880090,150215,113
