job_id,com_id,pos_id,area_id
86023687,71626152,150210,64
80170963,96498,150210,247
79650552,71626152,150210,197
91545895,50758505,150210,31
91461924,1346677,150210,21
91482583,71703225,150210,11
91475036,435555,150210,24
91475033,435555,150210,24
91472330,72426873,150210,61
85142786,48500019,150210,65
80167206,70023811,150210,61
79417482,436097,150210,43
78488730,70023811,150210,61
91196826,91792,150210,27
91196822,91792,150210,27
75629037,8310063,150210,14
79707219,51571088,150210,23
79576362,50927845,150210,16
79114033,50927845,150210,114
78536886,50927845,150210,113
77204035,50927845,150210,16
71677930,50927845,150210,16
91135256,72467929,150210,16
85170495,72467929,150210,16
91438684,69647966,150210,250
91232216,69647966,150210,250
85900873,69647966,150210,133
