job_id,com_id,pos_id,area_id
80047877,51848586,150216,55
91528176,1345485,150216,61
91272446,383,150216,250
75718673,67712214,150216,33
91495812,51053156,150216,43
86008696,51053156,150216,43
85067334,51053156,150216,43
91471052,72466121,150216,113
91541925,1882255,150216,4
85153207,1345485,150216,250
91536341,70449786,150216,247
91536339,70449786,150216,247
91536338,70449786,150216,247
91495068,1345485,150216,250
91495063,1345485,150216,250
91495061,1345485,150216,113
91495056,1345485,150216,113
91279271,1345485,150216,250
91279267,1345485,150216,250
91152056,1345485,150216,250
91459961,1880090,150216,125
91459954,1880090,150216,125
91499958,51680716,150216,30
91485889,9633488,150216,61
91463872,69436253,150216,31
91443919,69436253,150216,49
91443910,69436253,150216,48
91242537,69429471,150216,223
91242530,69429471,150216,221
91242267,69429471,150216,250
91242263,69429471,150216,247
91237446,69436253,150216,20
91215317,9633488,150216,250
85953443,69436253,150216,20
85953439,69436253,150216,77
85953438,69436253,150216,31
85953437,69436253,150216,54
85950007,69436253,150216,56
85950005,69436253,150216,31
85868038,69436253,150216,56
91263743,69436253,150216,51
91263738,69436253,150216,56
91532017,1880090,150216,113
79882997,9590529,150216,120
