job_id,com_id,pos_id,area_id
24652,933,140201,252
24653,683,140201,38
24654,1209,140201,23
24655,431,140201,56
24656,24,140201,29
24657,431,140201,56
24658,431,140201,56
24659,4465,140201,137
24660,431,140201,56
24661,431,140201,56
24662,6245,140201,21
24663,961,140201,61
24664,6374,140201,23
24665,694,140201,21
24666,55,140201,38
24667,52,140201,43
24668,961,140201,61
24669,1481,140201,29
24670,60,140201,264
24671,4295,140201,61
24672,4698,140201,264
24673,3948,140201,149
24674,438,140201,260
24675,438,140201,260
24676,4195,140201,43
24677,6375,140201,253
24678,6376,140201,54
24679,6376,140201,54
24680,4353,140201,21
24681,3958,140201,38
24682,6250,140201,31
24683,6377,140201,61
24684,1810,140201,329
24685,6378,140201,48
24686,6379,140201,61
24687,794,140201,44
24688,143,140201,61
24689,143,140201,61
24690,143,140201,38
24691,143,140201,256
24692,143,140201,38
24693,143,140201,38
24694,143,140201,38
24695,143,140201,38
24696,143,140201,38
24697,143,140201,38
24698,143,140201,61
24699,2443,140201,64
24700,143,140201,256
24701,143,140201,256
24702,375,140201,21
24703,4353,140201,21
24704,1101,140201,31
24705,4698,140201,264
24706,128,140201,19
24707,6372,140201,38
24708,2443,140201,64
24709,4353,140201,21
24710,351,140201,24
24711,100,140201,38
24712,5565,140201,254
24713,6281,140201,21
24714,195,140201,23
24715,646,140201,259
24716,6380,140201,43
24717,6380,140201,43
24718,6380,140201,43
24719,200,140201,21
24720,6251,140201,255
24721,6381,140201,53
24722,2067,140201,263
24723,3259,140201,21
24724,4032,140201,38
24725,6382,140201,31
24726,819,140201,19
24727,370,140201,258
24728,226,140201,21
24729,6383,140201,254
24730,4043,140201,263
24731,1277,140201,31
24732,1277,140201,56
24733,1277,140201,56
24734,1277,140201,56
24735,4313,140201,56
24736,1135,140201,21
24737,431,140201,56
24738,259,140201,49
24739,4694,140201,20
24740,6384,140201,20
24741,431,140201,56
24742,431,140201,56
24743,431,140201,56
24744,431,140201,56
24745,431,140201,56
24746,6229,140201,51
24747,3396,140201,21
24748,271,140201,61
24749,269,140201,58
24750,226,140201,21
24751,1151,140201,24
24752,4,140201,254
24753,295,140201,53
24754,1221,140201,56
24755,295,140201,29
24756,295,140201,64
24757,301,140201,29
24758,301,140201,252
24759,301,140201,56
24760,304,140201,52
24761,304,140201,63
24762,308,140201,56
24763,308,140201,51
24764,308,140201,52
24765,308,140201,38
24766,308,140201,52
24767,308,140201,56
