job_id,com_id,pos_id,area_id
26323,1126,140210,56
26324,2307,140210,61
26325,481,140210,27
26326,3384,140210,49
26327,2307,140210,61
26328,1027,140210,59
26329,3384,140210,49
26330,3384,140210,49
26331,4355,140210,91
26332,2389,140210,61
26333,1680,140210,91
26334,143,140210,61
26335,143,140210,61
26336,2389,140210,68
26337,375,140210,21
26338,377,140210,56
26339,377,140210,56
26340,1101,140210,31
26341,130,140210,48
26342,130,140210,48
26343,351,140210,94
26344,377,140210,56
26345,1101,140210,56
26346,377,140210,56
26347,1101,140210,31
26348,1101,140210,31
26349,1103,140210,260
26350,4749,140210,91
26351,5626,140210,71
26352,4349,140210,30
26353,1277,140210,61
26354,6515,140210,71
26355,262,140210,89
26356,431,140210,56
26357,431,140210,56
26358,431,140210,56
26359,3396,140210,71
26360,3396,140210,71
26361,268,140210,68
26362,3103,140210,260
26363,3159,140210,21
26364,444,140210,310
26365,1221,140210,56
26366,1221,140210,56
26367,1155,140210,56
26368,308,140210,38
26369,309,140210,61
26370,309,140210,49
26371,309,140210,49
26372,309,140210,49
26373,309,140210,49
26374,309,140210,49
26375,309,140210,49
26376,309,140210,48
26377,309,140210,48
26378,309,140210,48
26379,309,140210,48
26380,309,140210,48
26381,309,140210,48
26382,309,140210,61
26383,309,140210,61
26384,309,140210,61
26385,309,140210,61
26386,309,140210,61
