job_id,com_id,pos_id,area_id
24768,6385,140202,263
24769,4368,140202,38
24770,4778,140202,38
24771,6386,140202,64
24772,933,140202,252
24773,3384,140202,49
24774,41,140202,20
24775,1126,140202,38
24776,6248,140202,71
24777,6248,140202,71
24778,6248,140202,71
24779,6248,140202,71
24780,6387,140202,29
24781,3116,140202,61
24782,1147,140202,55
24783,1147,140202,55
24784,1151,140202,30
24785,1022,140202,20
24786,1126,140202,38
24787,1113,140202,200
24788,2192,140202,30
24789,1069,140202,63
24790,4068,140202,25
24791,4689,140202,61
24792,4689,140202,61
24793,1209,140202,23
24794,1209,140202,23
24795,5539,140202,22
24796,1341,140202,50
24797,1341,140202,50
24798,1341,140202,50
24799,6388,140202,43
24800,6388,140202,43
24801,321,140202,258
24802,1348,140202,33
24803,6389,140202,56
24804,1143,140202,48
24805,4971,140202,255
24806,4971,140202,38
24807,6229,140202,51
24808,6390,140202,44
24809,1551,140202,29
24810,1551,140202,29
24811,4043,140202,43
24812,4043,140202,263
24813,6079,140202,20
24814,1256,140202,19
24815,6391,140202,82
24816,4444,140202,38
24817,497,140202,19
24818,431,140202,56
24819,431,140202,56
24820,431,140202,56
24821,431,140202,56
24822,1551,140202,29
24823,6269,140202,64
24824,3109,140202,19
24825,431,140202,56
24826,6392,140202,48
24827,431,140202,56
24828,431,140202,56
24829,431,140202,56
24830,6393,140202,259
24831,431,140202,56
24832,322,140202,21
24833,322,140202,21
24834,322,140202,21
24835,431,140202,56
24836,431,140202,56
24837,1068,140202,63
24838,6394,140202,23
24839,4361,140202,29
24840,646,140202,302
24841,322,140202,21
24842,322,140202,21
24843,6393,140202,259
24844,28,140202,68
24845,6395,140202,260
24846,6312,140202,48
24847,6395,140202,260
24848,4295,140202,61
24849,6396,140202,48
24850,1401,140202,329
24851,6397,140202,260
24852,6270,140202,38
24853,646,140202,303
24854,6398,140202,300
24855,1234,140202,55
24856,6399,140202,23
24857,4465,140202,137
24858,323,140202,280
24859,4535,140202,255
24860,6270,140202,38
24861,3931,140202,61
24862,6400,140202,136
24863,2220,140202,61
24864,6401,140202,59
24865,431,140202,56
24866,2642,140202,271
24867,6402,140202,21
24868,6403,140202,267
24869,685,140202,53
24870,3109,140202,19
24871,6330,140202,263
24872,4172,140202,49
24873,4172,140202,49
24874,4173,140202,53
24875,6086,140202,260
24876,6086,140202,260
24877,6086,140202,259
24878,6086,140202,260
24879,6086,140202,259
24880,4694,140202,20
24881,4694,140202,29
24882,4694,140202,20
24883,1076,140202,19
24884,3384,140202,49
24885,961,140202,61
24886,6374,140202,23
24887,43,140202,19
24888,43,140202,19
24889,43,140202,19
24890,43,140202,19
24891,43,140202,19
24892,43,140202,19
24893,43,140202,19
24894,43,140202,19
24895,43,140202,19
24896,43,140202,19
24897,43,140202,19
24898,43,140202,19
24899,4347,140202,27
24900,4347,140202,27
24901,4347,140202,61
24902,4347,140202,27
24903,4347,140202,61
24904,4347,140202,27
24905,6404,140202,136
24906,6251,140202,255
24907,694,140202,21
24908,694,140202,21
24909,4829,140202,43
24910,4829,140202,43
24911,4829,140202,43
24912,4829,140202,43
24913,4829,140202,43
24914,4829,140202,43
24915,4829,140202,43
24916,4829,140202,43
24917,4829,140202,43
24918,4829,140202,43
24919,2129,140202,61
24920,2129,140202,61
24921,2129,140202,21
24922,2129,140202,61
24923,2129,140202,21
24924,2129,140202,61
24925,2129,140202,61
24926,2129,140202,61
24927,2129,140202,61
24928,4172,140202,49
24929,4172,140202,49
24930,4172,140202,49
24931,6232,140202,38
24932,6232,140202,38
24933,2307,140202,61
24934,2268,140202,61
24935,2268,140202,61
24936,2268,140202,61
24937,2268,140202,61
24938,2268,140202,61
24939,2268,140202,61
24940,2268,140202,61
24941,1126,140202,38
24942,1126,140202,38
24943,1126,140202,56
24944,1126,140202,56
24945,1126,140202,38
24946,1126,140202,38
24947,1126,140202,38
24948,46,140202,21
24949,3384,140202,49
24950,4836,140202,48
24951,6405,140202,64
24952,1209,140202,23
24953,4350,140202,61
24954,6219,140202,20
24955,961,140202,61
24956,6406,140202,255
24957,646,140202,259
24958,3384,140202,49
24959,961,140202,61
24960,2276,140202,21
24961,4609,140202,19
24962,961,140202,61
24963,961,140202,61
24964,961,140202,61
24965,6407,140202,48
