job_id,com_id,pos_id,area_id
91549256,50740501,140301,55
91547752,73195279,140301,38
91547250,50350076,140301,113
91526498,8960563,140301,9
91505885,50486894,140301,7
91493865,9900790,140301,16
91462229,69009,140301,114
91427428,2802271,140301,49
91417443,9637603,140301,148
91304024,9680296,140301,16
91303315,69620604,140301,113
91303301,69620604,140301,113
91175110,35945264,140301,31
91174506,72428992,140301,9
85878639,69620604,140301,38
85847373,68854851,140301,43
85148596,305006,140301,9
84859799,2770014,140301,116
84855358,71694811,140301,113
80286334,151531,140301,10
80094659,91552,140301,7
79748615,50036363,140301,55
79578318,36057939,140301,217
79561501,9623473,140301,16
79414470,71058184,140301,17
79109643,69620604,140301,38
78518754,69620604,140301,38
78518748,69620604,140301,38
77220697,151531,140301,23
77183125,52105214,140301,273
77101590,47154,140301,11
77068701,36058514,140301,270
76100717,50390148,140301,215
75469143,9771492,140301,65
71672954,510345,140301,54
38395410,1341731,140301,128
4655481,2785023,140301,27
91546059,50630035,140301,15
91545638,68756532,140301,13
91545490,9781917,140301,18
91545339,67039574,140301,263
91542845,3226355,140301,11
91540017,68992969,140301,16
91536054,9723485,140301,38
91528797,72184053,140301,113
91526396,69447585,140301,29
91524243,68755908,140301,113
91521463,72184053,140301,113
91520964,73190162,140301,20
91517422,33951144,140301,89
91514571,72184053,140301,113
91514566,72184053,140301,113
91514563,72184053,140301,113
91500468,2786541,140301,56
91433277,50030759,140301,33
91419072,33951144,140301,9
91305938,1947471,140301,197
91297795,91552,140301,13
91297535,51471449,140301,48
91272329,69380989,140301,38
91179500,72425628,140301,64
91176292,70026043,140301,118
91127257,9620099,140301,49
86019706,51595058,140301,28
86015913,52007294,140301,9
86013260,8962592,140301,255
85985829,1085239,140301,64
85984747,71958924,140301,136
85938925,71535731,140301,215
85922368,130757,140301,13
85901162,36081242,140301,16
85847094,71970405,140301,254
