job_id,com_id,pos_id,area_id
91549973,61356902,130208,64
91548656,73148169,130208,56
91548468,67039887,130208,17
91548461,67039887,130208,17
91548203,1340925,130208,56
91532842,51826732,130208,175
91477417,36065132,130208,16
91477415,36065132,130208,16
91477388,36065132,130208,16
91476977,8555077,130208,21
91452630,73150451,130208,61
91303792,68645713,130208,53
91220883,4295,130208,110
91192795,73150451,130208,55
85999232,71714491,130208,10
85947814,1340925,130208,31
85947212,1340925,130208,31
85947197,1340925,130208,16
85947185,1340925,130208,31
85947162,1340925,130208,31
85947090,1340925,130208,31
85947065,1340925,130208,16
85947051,1340925,130208,16
85947032,1340925,130208,16
85947029,1340925,130208,16
85947025,1340925,130208,16
85947024,1340925,130208,16
85946947,1340925,130208,16
85946945,1340925,130208,16
85946936,1340925,130208,16
85946932,1340925,130208,31
85946922,1340925,130208,31
85946917,1340925,130208,16
85946826,1340925,130208,16
85946721,1340925,130208,16
85938086,70701358,130208,11
85887201,9480455,130208,29
85037434,2140124,130208,7
85037432,2140124,130208,290
85037429,2140124,130208,329
85037416,2140124,130208,110
85037415,2140124,130208,110
85037413,2140124,130208,113
85037399,2140124,130208,110
85037397,2140124,130208,61
85037385,2140124,130208,61
85037382,2140124,130208,49
85037371,2140124,130208,13
85037369,2140124,130208,10
85037367,2140124,130208,21
85012181,71694811,130208,113
84865105,71602995,130208,269
84807570,71058023,130208,11
80035778,1097890,130208,21
80033551,2000688,130208,130
80033534,2000688,130208,275
79892892,795023,130208,43
76577796,1340212,130208,10
76577786,1340212,130208,10
75756418,2901230,130208,260
59021318,305006,130208,9
56662410,2901230,130208,16
56226525,9782508,130208,249
52841123,48326407,130208,9
91547612,48931667,130208,16
91547492,71699688,130208,16
91547277,52003615,130208,17
91546842,1095705,130208,16
91546835,1961481,130208,9
91546720,51457863,130208,16
91538836,435355,130208,38
91538745,49855061,130208,13
91538738,49855061,130208,13
91538732,49855061,130208,10
91538726,49855061,130208,13
91538719,49855061,130208,13
91538696,49855061,130208,13
91538652,49855061,130208,61
91533475,435277,130208,43
91533216,73194506,130208,9
91528428,9895040,130208,19
91528424,536226,130208,16
91526234,100516,130208,48
91523560,435355,130208,38
91521286,536226,130208,16
91517598,1095705,130208,16
91506365,48473301,130208,38
91506361,48473301,130208,38
91506356,48473301,130208,38
91505183,51743350,130208,113
91503726,9591209,130208,17
91503628,51532194,130208,114
91500951,12367,130208,13
91500949,12367,130208,13
91492735,50630431,130208,48
91492387,68791468,130208,17
91492372,68791468,130208,17
91490883,9635321,130208,23
91487131,435355,130208,38
91483552,67790647,130208,220
91477301,73093314,130208,7
91473391,69187225,130208,43
91472470,1961481,130208,9
91469230,50960171,130208,15
91468368,51850009,130208,112
91468362,51850009,130208,21
91468357,51850009,130208,21
91465761,2133645,130208,117
91465209,9911779,130208,28
91462087,1346677,130208,21
91462066,1346677,130208,21
91462032,1346677,130208,21
91462029,1346677,130208,21
91458049,50960171,130208,15
91449815,73092261,130208,9
91445247,1345703,130208,7
91443223,50960171,130208,15
91437023,1853145,130208,21
91431784,9695533,130208,110
91422288,50960171,130208,15
91420532,1340147,130208,127
91417179,315526,130208,16
91416254,69011467,130208,310
91416055,1851602,130208,38
91307738,67324351,130208,19
91305526,1853145,130208,21
91305508,1853145,130208,21
91292511,70025655,130208,17
