job_id,com_id,pos_id,area_id
75673315,583341,160106,49
59200628,54934509,160106,56
91548652,54937262,160106,113
91547379,73189037,160106,58
91547289,71958782,160106,263
91547285,71958782,160106,263
91547253,1881610,160106,56
91547141,33866174,160106,33
91546377,9636737,160106,20
91546375,50031030,160106,43
91546374,50031030,160106,43
91536703,35872220,160106,264
91527149,73188753,160106,14
91526723,73188753,160106,19
91523655,69425075,160106,270
91516049,50553449,160106,264
91495652,33940194,160106,49
91544139,130883,160106,247
91427614,72563992,160106,143
77158927,69416997,160106,115
91468910,67322157,160106,29
91495649,33940194,160106,49
91491605,51680399,160106,221
91480556,9950229,160106,242
91478153,73173541,160106,229
91475290,2132820,160106,11
91475280,2132820,160106,61
91475271,2132820,160106,113
91452044,9480180,160106,266
91451816,69272407,160106,262
91421632,3225815,160106,221
91306833,50947418,160106,286
91297705,73087517,160106,5
91241084,48543643,160106,14
91241080,48543643,160106,11
91239696,51585751,160106,270
91220836,383,160106,250
91220834,383,160106,250
91205314,2788388,160106,278
91156568,72563367,160106,20
91128150,71715108,160106,28
86008973,48328649,160106,249
86008654,8325616,160106,206
85995150,69015771,160106,269
85966643,73087517,160106,19
85964292,1110093,160106,11
85958365,54934509,160106,56
85943135,69593344,160106,233
85915181,1346919,160106,118
85910407,73080447,160106,217
85876483,9722976,160106,20
85876479,9722976,160106,20
85873754,430099,160106,231
85854254,71715108,160106,28
85852337,1946620,160106,63
91508885,71956694,160106,262
85229577,67984172,160106,253
85229573,67984172,160106,187
85152300,51585751,160106,264
85148994,49826028,160106,267
85147804,71730792,160106,29
85142486,8325616,160106,49
85141470,2788388,160106,53
85108502,2788388,160106,53
85097277,5736,160106,39
85093211,430099,160106,231
85093188,430099,160106,231
85048119,68755547,160106,255
85043152,51471740,160106,162
85005229,51655513,160106,153
85000189,68792622,160106,267
84882945,69592989,160106,7
