job_id,com_id,pos_id,area_id
91548963,54571143,160115,116
91548830,69434746,160115,17
91516584,105354,160115,270
91510070,10071030,160115,275
91504831,71730792,160115,29
91492885,536226,160115,16
91451931,536226,160115,16
91417501,50486392,160115,239
91271098,69449561,160115,49
91253335,71535577,160115,252
91251983,69384725,160115,54
91213883,2903088,160115,58
85916059,69380989,160115,49
85894101,70473424,160115,48
85870111,69435851,160115,218
85213240,50750845,160115,64
85202065,72531334,160115,116
85202064,72531334,160115,116
85143712,69384725,160115,54
85143708,69384725,160115,54
84891260,69435851,160115,218
80136442,2807576,160115,228
80109508,67801137,160115,9
80082191,69384725,160115,54
79793402,69016276,160115,115
78549996,48725779,160115,43
76961121,50353267,160115,160
76578896,50952616,160115,231
76555070,51693400,160115,139
76400782,51360172,160115,176
76063411,51446190,160115,56
73568536,1281283,160115,203
71727110,50133577,160115,50
71703302,34483690,160115,133
59393377,435197,160115,48
55733677,2745041,160115,220
55220531,50133577,160115,50
52897334,1344323,160115,221
91545474,69431197,160115,61
91538301,69086660,160115,160
91529037,9780054,160115,199
91524430,69450370,160115,20
91522249,72458222,160115,20
91502626,5305,160115,68
91502624,5305,160115,68
91485747,9565124,160115,10
91481347,107289,160115,17
91478359,1755387,160115,53
91470162,9690120,160115,217
91443202,68773736,160115,79
91297520,69440008,160115,49
91288656,52170696,160115,113
91218054,69392506,160115,276
91196601,50957363,160115,43
91158737,2760041,160115,16
91136495,51472887,160115,23
91125198,10450687,160115,57
85977956,9723953,160115,38
85907323,1851647,160115,118
85230892,9771492,160115,250
85176065,68648605,160115,51
