job_id,com_id,pos_id,area_id
22702,6181,130110,19
22703,6181,130110,19
22704,3191,130110,28
22705,2575,130110,176
22706,6182,130110,30
22707,1692,130110,31
22708,6183,130110,254
22709,4412,130110,61
22710,5710,130110,290
22711,4452,130110,24
22712,1373,130110,267
22713,6184,130110,260
22714,4228,130110,258
22715,3627,130110,269
22716,6185,130110,260
22717,3627,130110,269
22718,1406,130110,90
22719,4114,130110,22
22720,696,130110,170
22721,4658,130110,48
22722,1406,130110,90
22723,2658,130110,22
22724,1640,130110,259
22725,5157,130110,38
22726,4207,130110,267
22727,5359,130110,22
22728,2151,130110,71
22729,3605,130110,23
22730,6186,130110,43
22731,407,130110,19
22732,6187,130110,55
22733,6064,130110,24
22734,2025,130110,49
22735,2575,130110,176
22736,4374,130110,20
22737,5830,130110,64
22738,5150,130110,270
22739,6188,130110,54
22740,5217,130110,24
22741,6189,130110,43
22742,4934,130110,142
22743,6064,130110,24
22744,5449,130110,30
22745,1060,130110,31
