job_id,com_id,pos_id,area_id
91524682,8795062,100305,10
91432236,2132418,100305,16
91423947,2132418,100305,10
79921322,72425034,100305,262
91544841,131027,100305,13
85041621,33951225,100305,64
84807052,9781129,100305,112
79878331,2170018,100305,114
77138215,2170018,100305,175
57405116,4201,100305,30
91498235,435555,100305,94
91467821,73188753,100305,14
91256213,50805665,100305,15
91209079,1340925,100305,56
91131759,49455667,100305,164
84793263,69442964,100305,18
91534270,10345060,100305,38
91531738,8635828,100305,32
91528977,436068,100305,33
91525007,69423885,100305,330
91523300,435609,100305,58
91506838,1341731,100305,128
91283919,69443908,100305,21
91171513,505103,100305,109
86011086,71529084,100305,19
85843995,71721918,100305,53
85093554,505766,100305,132
80248249,71957330,100305,118
79720210,72465692,100305,196
78543255,72465692,100305,136
77108413,72465692,100305,109
71076931,1055166,100305,148
58868465,50351809,100305,52
57013218,1267511,100305,119
55746867,51395426,100305,187
91533363,2786633,100305,9
91518673,69400800,100305,56
91507697,55975,100305,61
91507383,72184128,100305,13
91480278,71681479,100305,78
91470484,9995349,100305,117
91259222,73092113,100305,113
91236656,33867676,100305,56
85940918,36056940,100305,113
85146424,68779245,100305,48
85117144,1901017,100305,290
84996477,2902202,100305,262
80093867,435555,100305,24
78524218,69442964,100305,22
85984567,1261606,100305,48
91229976,50925310,100305,142
85048084,10070713,100305,329
75852626,1883675,100305,48
85202659,2865025,100305,254
79899868,2865025,100305,254
79101609,68774372,100305,53
91139664,51571088,100305,82
80256734,51571088,100305,89
85916419,73076350,100305,16
85901848,70022422,100305,124
77816913,50927845,100305,17
76663190,50927845,100305,16
86017419,9633488,100305,130
91260287,69647966,100305,8
85930675,69647966,100305,13
