job_id,com_id,pos_id,area_id
3318,1297,100302,32
3319,1298,100302,51
3320,1299,100302,64
3321,1247,100302,58
3322,1300,100302,91
3323,1301,100302,43
3324,1302,100302,159
3325,1303,100302,49
3326,1304,100302,49
3327,1305,100302,262
3328,1306,100302,27
3329,1307,100302,33
3330,1308,100302,23
3331,1139,100302,31
3332,1309,100302,255
3333,1310,100302,2
3334,1311,100302,57
3335,1311,100302,57
3336,455,100302,48
3337,1312,100302,264
3338,1313,100302,56
3339,1314,100302,51
3340,1315,100302,290
3341,1316,100302,33
3342,1317,100302,162
3343,1318,100302,33
3344,1319,100302,30
3345,1320,100302,308
3346,1321,100302,318
3347,1322,100302,268
3348,52,100302,43
3349,1323,100302,26
3350,2,100302,21
3351,1324,100302,64
3352,1325,100302,38
3353,103,100302,49
3354,1326,100302,82
3355,626,100302,49
3356,626,100302,27
3357,1327,100302,260
3358,1328,100302,263
3359,1329,100302,86
3360,1330,100302,272
3361,1126,100302,56
3362,1126,100302,56
3363,1331,100302,254
3364,8,100302,58
3365,1256,100302,19
3366,1332,100302,24
3367,1333,100302,267
3368,1334,100302,263
3369,1335,100302,77
3370,1336,100302,49
3371,1337,100302,304
3372,324,100302,181
3373,1338,100302,64
3374,1339,100302,43
3375,1340,100302,43
3376,1341,100302,57
3377,10,100302,253
3378,1342,100302,168
3379,1343,100302,48
3380,1344,100302,181
3381,1345,100302,20
3382,1346,100302,164
3383,1347,100302,195
3384,1348,100302,33
3385,318,100302,253
3386,318,100302,253
3387,318,100302,253
3388,318,100302,253
3389,318,100302,253
3390,1349,100302,73
3391,1350,100302,51
3392,1351,100302,264
3393,1352,100302,69
3394,1353,100302,63
3395,1354,100302,82
3396,1355,100302,25
3397,1356,100302,138
3398,1357,100302,253
3399,1358,100302,19
3400,33,100302,56
3401,1359,100302,262
3402,1360,100302,24
3403,1361,100302,196
3404,1362,100302,262
3405,1363,100302,20
3406,1364,100302,48
3407,173,100302,0
3408,1365,100302,29
3409,647,100302,150
3410,8,100302,58
3411,1113,100302,200
3412,1113,100302,200
3413,1366,100302,64
3414,1367,100302,6
3415,1367,100302,33
3416,1368,100302,48
3417,322,100302,21
3418,1346,100302,140
3419,1369,100302,260
3420,1350,100302,51
3421,1370,100302,257
3422,1371,100302,24
3423,1372,100302,290
3424,1373,100302,267
3425,1374,100302,164
3426,322,100302,21
3427,322,100302,21
3428,1375,100302,278
3429,1376,100302,141
3430,1377,100302,90
3431,933,100302,252
3432,1378,100302,264
3433,1257,100302,49
3434,1379,100302,53
3435,1380,100302,23
3436,1381,100302,20
3437,323,100302,280
3438,622,100302,24
3439,1346,100302,61
3440,1382,100302,20
3441,1383,100302,24
3442,1383,100302,24
3443,1383,100302,48
3444,1384,100302,253
3445,1385,100302,64
3446,1346,100302,53
3447,1113,100302,200
3448,1386,100302,196
3449,322,100302,21
3450,1387,100302,61
3451,1388,100302,31
3452,1389,100302,20
3453,684,100302,64
3454,1344,100302,181
3455,326,100302,258
3456,326,100302,61
3457,326,100302,258
3458,326,100302,258
3459,326,100302,61
3460,326,100302,258
3461,326,100302,48
3462,326,100302,61
3463,326,100302,258
3464,1369,100302,260
3465,1390,100302,49
3466,1391,100302,56
3467,1392,100302,23
3468,1393,100302,38
3469,658,100302,56
3470,1394,100302,77
3471,1395,100302,270
3472,1396,100302,197
3473,1397,100302,31
3474,1398,100302,50
3475,1399,100302,21
