job_id,com_id,pos_id,area_id
7246,477,100310,61
7247,3114,100310,49
7248,477,100310,61
7249,3115,100310,23
7250,3116,100310,61
7251,115,100310,191
7252,3117,100310,51
7253,2198,100310,29
7254,2198,100310,29
7255,3118,100310,264
7256,769,100310,161
7257,1320,100310,322
7258,626,100310,270
7259,3119,100310,20
7260,3120,100310,293
7261,836,100310,30
7262,1005,100310,197
7263,3121,100310,260
7264,626,100310,361
7265,3122,100310,24
7266,3123,100310,71
7267,3121,100310,262
7268,3124,100310,25
7269,626,100310,361
7270,3125,100310,43
7271,3121,100310,255
7272,326,100310,48
7273,663,100310,64
7274,663,100310,63
7275,663,100310,63
7276,394,100310,254
7277,3126,100310,256
7278,3126,100310,256
7279,3121,100310,290
7280,3121,100310,291
7281,3121,100310,253
7282,3121,100310,270
7283,3121,100310,260
7284,3121,100310,292
7285,3121,100310,259
7286,3126,100310,256
7287,3126,100310,256
7288,3127,100310,21
7289,3128,100310,263
7290,22,100310,195
7291,22,100310,263
7292,22,100310,61
7293,22,100310,61
7294,22,100310,61
7295,22,100310,263
7296,1439,100310,50
7297,497,100310,83
7298,22,100310,27
7299,3129,100310,53
7300,3130,100310,25
7301,3130,100310,25
7302,250,100310,23
7303,3131,100310,56
7304,1481,100310,29
7305,3130,100310,43
7306,3130,100310,43
7307,699,100310,260
7308,699,100310,260
7309,53,100310,258
7310,3120,100310,33
7311,1471,100310,149
7312,450,100310,50
7313,450,100310,54
7314,477,100310,61
7315,3132,100310,20
7316,1565,100310,21
7317,3133,100310,254
7318,450,100310,19
7319,3134,100310,198
7320,3135,100310,20
7321,3116,100310,61
7322,1529,100310,138
7323,450,100310,21
7324,450,100310,55
7325,450,100310,55
7326,69,100310,257
7327,3136,100310,260
7328,3137,100310,30
7329,3138,100310,48
7330,751,100310,259
7331,723,100310,196
7332,751,100310,259
7333,751,100310,259
7334,751,100310,259
7335,3139,100310,22
7336,3140,100310,260
7337,3141,100310,255
7338,3141,100310,255
7339,3141,100310,255
7340,3139,100310,22
7341,3140,100310,268
7342,450,100310,22
7343,450,100310,255
7344,450,100310,255
7345,3131,100310,56
7346,450,100310,61
7347,450,100310,255
7348,450,100310,255
7349,450,100310,255
7350,342,100310,61
7351,3142,100310,187
7352,3143,100310,49
7353,450,100310,19
7354,450,100310,43
7355,450,100310,255
7356,3144,100310,259
7357,450,100310,43
7358,3144,100310,259
7359,489,100310,290
7360,1565,100310,21
7361,3136,100310,260
7362,3145,100310,91
7363,3146,100310,58
7364,807,100310,260
7365,3147,100310,64
7366,3148,100310,48
7367,3149,100310,43
7368,143,100310,38
7369,807,100310,260
7370,360,100310,259
7371,3150,100310,61
7372,3151,100310,20
7373,143,100310,38
7374,143,100310,38
7375,1797,100310,53
7376,1816,100310,25
7377,3152,100310,182
7378,3153,100310,91
7379,3154,100310,264
7380,1812,100310,29
7381,3060,100310,138
7382,3155,100310,258
