job_id,com_id,pos_id,area_id
91549671,10068362,100201,259
91549037,71694558,100201,271
91520379,3227818,100201,16
91520336,3227818,100201,16
91513541,49787891,100201,290
91509062,9597317,100201,11
91497226,8795062,100201,13
91491717,8961329,100201,56
91477431,36065132,100201,16
91467934,9782558,100201,113
91413325,68645930,100201,221
91298939,71977785,100201,10
91282654,69622489,100201,53
91236780,71955499,100201,259
91160616,8961329,100201,11
91117533,8961329,100201,293
85969509,2786443,100201,8
85955303,34482960,100201,7
80157622,51395296,100201,16
79106190,68774372,100201,53
77156584,50831870,100201,253
57282252,51870210,100201,49
91547321,595012,100201,50
91542699,71680726,100201,77
91535692,50131815,100201,10
91534048,1881610,100201,56
91528064,69400800,100201,56
91525185,69486646,100201,53
91524629,890049,100201,91
91522758,2850037,100201,16
91518844,73189571,100201,7
91503652,51532194,100201,114
91501147,9680296,100201,16
91497262,9773986,100201,113
91491595,1881610,100201,56
91485337,9590873,100201,13
91481666,73183487,100201,253
91478684,69383643,100201,4
91466170,10000692,100201,310
91465353,73173942,100201,17
91419799,69479402,100201,52
91301944,72465763,100201,253
91300283,1740247,100201,16
91300098,8930009,100201,29
91291560,1740247,100201,16
91243668,69447960,100201,21
91237149,50370222,100201,49
91183480,8961329,100201,16
86031509,2786548,100201,114
85991018,10002815,100201,196
85988927,2786569,100201,219
85964670,2902202,100201,262
85927249,72465763,100201,253
85923966,72163693,100201,219
85865614,535999,100201,9
85849290,1266969,100201,310
85191812,10581,100201,7
85112411,10071030,100201,270
84859823,69445279,100201,27
84801800,1341188,100201,136
80170275,34431220,100201,290
79822032,69416850,100201,256
76823280,10450082,100201,124
91545042,69589184,100201,48
91541709,9565124,100201,10
91540974,48650097,100201,270
91528156,49828761,100201,43
91527644,72087042,100201,260
91502633,5305,100201,68
91501936,69590891,100201,62
91493945,3226734,100201,38
91493941,3226734,100201,38
91468838,73183487,100201,253
91457943,71710436,100201,196
91447574,10342398,100201,247
91180805,70701180,100201,254
85877716,71728663,100201,112
85100662,69477757,100201,64
85096870,68651257,100201,21
85095561,10396192,100201,116
84892270,2170018,100201,175
84892264,2170018,100201,114
79878401,2170018,100201,175
79658561,8961329,100201,40
79717761,71680304,100201,265
76527148,2170018,100201,114
54972689,8505034,100201,9
91537106,36005056,100201,231
91519188,8325448,100201,221
91518032,8810054,100201,15
91478458,1881949,100201,137
91429998,49787648,100201,264
91419174,941686,100201,11
91290975,48650368,100201,113
91284793,403435,100201,7
91243364,54571864,100201,21
91217597,9911779,100201,28
91196320,67002837,100201,33
91191164,9900090,100201,11
86031128,9635172,100201,253
86024654,9105,100201,19
86022289,72014439,100201,13
85874214,68820490,100201,115
85199081,10345706,100201,178
79740294,50756536,100201,114
79714507,941686,100201,11
79654760,50766918,100201,296
79644489,69453770,100201,132
78351540,69592080,100201,19
77819701,61353226,100201,272
77307994,10396192,100201,116
77282011,36085713,100201,264
77208493,10000692,100201,310
77053951,9950229,100201,302
53306691,10396192,100201,116
91533357,73083679,100201,108
91527527,50545415,100201,20
91523263,435609,100201,58
91513957,71486223,100201,13
91503159,535185,100201,59
91491048,1365066,100201,9
91472562,1365066,100201,9
91470263,69625902,100201,139
91452088,9782558,100201,245
91421066,73168708,100201,12
91414580,8960741,100201,38
91305623,8525206,100201,195
91295523,72192170,100201,11
91243539,72563993,100201,150
91222943,54510630,100201,11
91183605,2133622,100201,65
