job_id,com_id,pos_id,area_id
85960654,51530008,100204,113
91550214,73128588,100204,9
91550213,73128588,100204,9
91550208,73128588,100204,9
91549926,795096,100204,13
91515993,2133906,100204,17
91486100,69438574,100204,111
91480653,70701358,100204,10
91304984,70701358,100204,48
91144332,72417662,100204,111
85236211,72064260,100204,253
85168385,71975160,100204,113
77249344,69447174,100204,49
77224807,67215129,100204,255
56116220,50811972,100204,113
91547065,35945028,100204,9
91532031,71529277,100204,247
91532023,71529277,100204,247
91531113,2900882,100204,10
91495953,9703826,100204,8
91495848,9590873,100204,13
91489368,9703826,100204,8
91304888,1948066,100204,16
91152550,1266969,100204,16
85939537,47154,100204,11
85853551,60476,100204,52
85832892,69594599,100204,22
85230949,9771492,100204,250
85168402,69436214,100204,8
85150870,50505357,100204,254
85082227,50485359,100204,7
85050684,8525025,100204,130
85036412,69436214,100204,109
80180922,9990404,100204,125
80121356,890071,100204,16
79855064,9703826,100204,8
79792365,67215129,100204,255
78609595,8945462,100204,21
78548858,9782508,100204,249
77327342,1815422,100204,7
76937427,1945898,100204,49
59610103,1268105,100204,27
91545542,71728905,100204,162
91545193,36083477,100204,255
91507107,48540866,100204,111
91506986,73189256,100204,27
91490223,8535070,100204,31
91468523,9912756,100204,7
91442551,69392652,100204,255
91429768,1715036,100204,13
91429186,2800118,100204,16
91248243,9590569,100204,27
91206253,69454877,100204,53
91114164,73080564,100204,9
85948431,1945898,100204,49
85918879,9591238,100204,10
80212272,530065,100204,9
79889037,71710566,100204,49
79858025,10581,100204,7
79707673,71694501,100204,255
78431693,70673356,100204,48
76541758,49456326,100204,220
76346839,50741150,100204,349
55975883,51350154,100204,219
55025930,49616786,100204,255
91544467,71958007,100204,137
91544272,69594599,100204,24
91544064,51853154,100204,175
91535573,9723455,100204,133
91518583,71482090,100204,124
91517353,73128588,100204,9
91514796,72465158,100204,38
91509770,1252393,100204,130
91503694,50350076,100204,113
91495258,401630,100204,16
91475912,435637,100204,63
91461514,1345703,100204,9
91437198,50536336,100204,68
91425015,72553856,100204,253
91425008,72553856,100204,253
91287109,67799278,100204,8
91238962,51473729,100204,253
91232668,33865663,100204,195
91226807,2803168,100204,55
91219501,51905262,100204,20
91211032,72465859,100204,254
91199185,71960956,100204,19
86019428,50960919,100204,9
85960649,51530008,100204,9
85960645,51530008,100204,253
85866019,51395296,100204,16
85102608,9565118,100204,52
84863894,10001504,100204,28
84859526,51471545,100204,48
80222512,33940022,100204,33
79795480,535237,100204,9
79560891,2765181,100204,18
79428702,2002089,100204,49
79403882,2002089,100204,125
76534145,50766856,100204,162
76534144,50766856,100204,136
75733320,67802005,100204,258
91532607,1341731,100204,128
91523986,2170022,100204,23
91490281,3502,100204,114
91488975,2785996,100204,17
91479550,72514713,100204,13
91472972,4715,100204,19
91431620,9695533,100204,110
91428102,67043410,100204,118
91415342,9903353,100204,16
91275405,328629,100204,16
91236569,51692992,100204,113
91232508,71727171,100204,27
91181359,68993392,100204,332
91171056,9655047,100204,114
86026641,72016270,100204,113
85990817,61353632,100204,14
85983188,71703498,100204,218
85880597,48930490,100204,247
85876514,535185,100204,59
85180156,51665452,100204,252
85122432,69599504,100204,11
85042862,69444390,100204,49
85036403,71975160,100204,27
84871883,72111069,100204,254
84818144,9528761,100204,17
80264937,71699155,100204,9
80264907,71699155,100204,9
80134353,1345315,100204,115
79906378,48380076,100204,114
79847444,68004128,100204,259
79790160,1341731,100204,128
79673218,500940,100204,170
79385414,9655047,100204,114
