job_id,com_id,pos_id,area_id
91550315,10346210,280109,112
91547917,2878,280109,57
91416466,9480743,280109,239
91415852,9480743,280109,200
91266434,9480743,280109,130
91226799,2132828,280109,16
91185588,9480743,280109,276
91154186,2878,280109,21
85970949,2132828,280109,16
85961906,9480743,280109,116
85896893,9480743,280109,259
85847884,9480743,280109,309
85240538,9480743,280109,266
85239606,2878,280109,250
85239605,2878,280109,250
85224682,9480743,280109,309
85079139,9480743,280109,251
84847661,2878,280109,89
84838715,9480743,280109,112
84797291,71695028,280109,94
80230262,9480743,280109,58
80182584,9480743,280109,49
79959668,9480743,280109,57
79901875,71626450,280109,220
79790754,9480743,280109,54
79763991,9480743,280109,270
79566179,9480743,280109,247
79516838,68990514,280109,310
79038612,9480743,280109,197
78998966,9480743,280109,262
78595693,9480743,280109,197
76500122,9480743,280109,82
91547127,69016379,280109,21
91547121,69016379,280109,21
91547118,69016379,280109,21
91547111,69016379,280109,21
91547110,69016379,280109,21
91547108,69016379,280109,21
91535018,2878,280109,239
91448850,2878,280109,199
91285246,2878,280109,132
91271842,7802,280109,232
91271840,7802,280109,232
91267796,36058087,280109,14
91267070,2878,280109,52
91266271,2878,280109,49
91260701,2878,280109,132
91260691,2878,280109,132
91260684,2878,280109,132
91254295,2878,280109,16
91244263,2878,280109,62
91244262,2878,280109,62
91244260,2878,280109,62
91213375,2878,280109,26
91193591,73146596,280109,16
91181529,2878,280109,64
85995790,36058087,280109,14
85953449,7802,280109,132
85953447,7802,280109,132
85236538,71530870,280109,64
85209850,2878,280109,77
85209771,2878,280109,77
85209118,2878,280109,329
85209117,2878,280109,329
85209116,2878,280109,329
85186659,2878,280109,251
85168182,2878,280109,232
85168171,2878,280109,232
85155459,2878,280109,113
85155418,2878,280109,113
85144419,2878,280109,65
85143436,2878,280109,50
85143435,2878,280109,50
85143434,2878,280109,50
85050228,2878,280109,329
85017740,50516548,280109,48
84995471,72428214,280109,48
84860915,2878,280109,113
84860891,2878,280109,113
84860880,2878,280109,113
84857790,2878,280109,43
84855884,2878,280109,113
84836670,2878,280109,19
84826997,2878,280109,110
80273533,2878,280109,113
80256111,2878,280109,139
80208123,7802,280109,217
80208121,7802,280109,217
80208060,7802,280109,136
80208057,7802,280109,136
80208035,7802,280109,108
80208034,7802,280109,108
80161338,2878,280109,21
80161327,2878,280109,21
80138006,7802,280109,67
80138005,7802,280109,67
80114621,2878,280109,16
80082153,2878,280109,16
80082145,2878,280109,16
80082131,2878,280109,16
80082116,2878,280109,16
79853979,71710202,280109,119
79853977,71710202,280109,125
79853976,71710202,280109,125
79853973,71710202,280109,119
79853972,71710202,280109,119
79853971,71710202,280109,125
79853970,71710202,280109,119
79853968,71710202,280109,119
79853967,71710202,280109,119
79853966,71710202,280109,119
79853964,71710202,280109,125
79853963,71710202,280109,125
79853962,71710202,280109,125
79853959,71710202,280109,125
79853956,71710202,280109,113
79853954,71710202,280109,113
79853952,71710202,280109,113
79853941,71710202,280109,113
79853939,71710202,280109,113
