job_id,com_id,pos_id,area_id
91550699,73090044,280106,272
91550697,73090044,280106,267
91550694,73090044,280106,263
91550163,9782301,280106,49
91549701,68650918,280106,151
91549381,69482459,280106,43
91540145,67040146,280106,61
91535137,68788645,280106,90
91535136,68788645,280106,61
91535135,68788645,280106,61
91535134,68788645,280106,31
91535133,68788645,280106,19
91535130,68788645,280106,13
91533960,68788645,280106,61
91533958,68788645,280106,61
91533949,68788645,280106,90
91533947,68788645,280106,31
91533944,68788645,280106,19
91533941,68788645,280106,13
91530828,10345060,280106,38
91530805,10345060,280106,16
91530538,68788645,280106,12
91526468,68788645,280106,260
91526467,68788645,280106,260
91523656,68788645,280106,49
91491933,70445663,280106,111
91465902,1853816,280106,259
91465896,1853816,280106,259
91459999,69626665,280106,38
91296032,69626665,280106,14
91296016,69626665,280106,13
91295535,71486696,280106,19
91253209,69030250,280106,69
91245428,73138270,280106,10
91239191,69626665,280106,22
91211644,71486696,280106,9
91211636,71486696,280106,22
85917519,7650,280106,49
85236240,72064260,280106,49
85108054,72015473,280106,20
85034479,71716646,280106,259
84857644,69626665,280106,28
79878117,71058698,280106,57
78611906,70698765,280106,12
78611902,70698765,280106,12
78320086,69008477,280106,27
77156582,50831870,280106,253
76084898,67002421,280106,218
57390873,52015073,280106,13
91547214,71054711,280106,276
91547036,50946633,280106,10
91539248,67813288,280106,19
91538559,69453934,280106,38
91508253,68634729,280106,48
91507124,73161271,280106,11
91481586,72530570,280106,27
91481585,72530570,280106,0
91481580,72530570,280106,0
91475408,8945462,280106,11
91439279,73089488,280106,10
91437812,61358587,280106,11
91435773,68757342,280106,258
91434802,72530338,280106,25
91420687,72068027,280106,175
91295544,71486696,280106,38
91295533,71486696,280106,12
91295531,71486696,280106,28
91295525,71486696,280106,8
91290369,72068027,280106,219
91274586,72163693,280106,116
91222063,69649576,280106,23
91222062,69649576,280106,19
91213439,72163693,280106,118
91213434,72163693,280106,109
91213417,72163693,280106,114
91211654,71486696,280106,18
91193550,35970553,280106,10
91192962,69359638,280106,43
91191237,69613904,280106,13
91178903,69649576,280106,28
91135280,72163693,280106,113
91115042,152605,280106,342
86031273,72472609,280106,9
85879962,9781554,280106,7
85867493,69649576,280106,27
85843451,69649576,280106,20
85192036,8960741,280106,53
85156009,72163439,280106,233
84855346,51547330,280106,9
84801728,35970553,280106,10
80270350,60103109,280106,10
80231571,60103109,280106,16
80230416,48881928,280106,290
80230414,48881928,280106,239
80230411,48881928,280106,196
80230403,48881928,280106,175
80229443,48881928,280106,342
80210880,48881928,280106,259
80210824,48881928,280106,342
80210821,48881928,280106,329
80202043,71602582,280106,290
80168080,71172330,280106,130
80111325,1795077,280106,10
80111321,1795077,280106,10
80100765,69649576,280106,9
80095926,9720767,280106,84
80081015,9903307,280106,218
80040139,69007443,280106,7
80040105,69007443,280106,7
79962153,71172330,280106,130
79905912,69649576,280106,22
79905911,69649576,280106,22
79905910,69649576,280106,22
79890732,71703784,280106,61
79839154,69649576,280106,18
79801114,69649576,280106,14
79801113,69649576,280106,15
79801111,69649576,280106,33
79801109,69649576,280106,43
79801108,69649576,280106,22
79801107,69649576,280106,21
