job_id,com_id,pos_id,area_id
91550741,300590,170217,56
91477146,535185,170217,69
91438553,535185,170217,59
91413752,1287891,170217,68
91266485,535185,170217,59
91266477,535185,170217,59
91266473,535185,170217,59
91266470,535185,170217,59
91266435,535185,170217,59
91266423,535185,170217,59
91266408,535185,170217,59
91266358,535185,170217,69
91266352,535185,170217,69
91266342,535185,170217,69
91266330,535185,170217,69
91215899,2788863,170217,48
91198796,535185,170217,59
85897793,2788863,170217,48
85838558,2788863,170217,48
85034157,2788863,170217,48
79931640,2788863,170217,48
79931620,2788863,170217,48
52803322,48510299,170217,48
91546591,535185,170217,59
91546577,535185,170217,59
91489155,3228421,170217,56
91489016,3228421,170217,56
91479520,315721,170217,223
91463436,1345485,170217,260
91460999,3228421,170217,56
91460996,3228421,170217,56
91439755,50318,170217,56
91433113,1345485,170217,260
91430522,1881610,170217,49
91419825,1345485,170217,260
91299250,1881610,170217,53
91290249,1845112,170217,58
91221358,1881610,170217,56
91208131,1881610,170217,69
91198891,1881610,170217,57
91176418,68637903,170217,53
91150446,50162481,170217,64
91142271,9447134,170217,49
85987751,1881610,170217,49
85971791,1881610,170217,56
85971272,50162481,170217,64
85036637,71533507,170217,68
79940010,1881610,170217,57
79795951,1881610,170217,49
79795810,1881610,170217,53
79795799,1881610,170217,49
79757820,2786286,170217,50
79105115,1345485,170217,260
78549312,1345485,170217,260
77271724,2805631,170217,23
91499551,1851526,170217,48
91499546,1851526,170217,48
91478378,1755387,170217,53
91478371,1755387,170217,53
91427501,943514,170217,56
91421131,943514,170217,56
91419804,1345485,170217,260
91419282,1345485,170217,260
91181616,9636737,170217,24
91181609,9636737,170217,24
85888281,68637903,170217,53
84843542,1345485,170217,260
76926252,67037231,170217,51
91532338,2785021,170217,48
91532334,2785021,170217,48
91528486,73193860,170217,24
91527221,73193860,170217,24
91524041,2785021,170217,48
91518314,48931640,170217,50
91516408,2802108,170217,162
91492335,72464206,170217,115
91490769,49786882,170217,78
91477723,2785021,170217,48
91461004,3228421,170217,56
91447660,50550483,170217,20
91446788,51580817,170217,48
91424973,1345485,170217,260
91420757,1345485,170217,260
91420755,1345485,170217,260
91418630,1345485,170217,260
91415551,50495199,170217,124
91218176,1345485,170217,260
91148316,1900640,170217,53
85996793,72163756,170217,53
85978123,2000687,170217,83
85973096,50495199,170217,124
85898226,2000687,170217,83
85875593,72163756,170217,53
85231806,2000687,170217,83
80282360,72163756,170217,53
80282348,72163756,170217,53
76782335,67044980,170217,38
76659867,50550483,170217,20
76441766,50550483,170217,20
76391216,50550483,170217,20
75757821,50550483,170217,20
70729664,300590,170217,201
55451123,49788636,170217,56
12416148,1900640,170217,53
91536849,50030283,170217,249
91501770,4312,170217,21
91497508,1345485,170217,252
91472931,1345485,170217,260
91472923,1345485,170217,260
91468300,51541836,170217,61
91454509,72566475,170217,20
91448547,1345485,170217,260
91445905,1345485,170217,260
91444371,1345485,170217,260
91419968,1345485,170217,260
91418634,1345485,170217,260
91413738,1287891,170217,68
91230250,1345485,170217,264
91229607,48931640,170217,50
91222880,1345485,170217,252
91217001,1345485,170217,264
85979814,1345485,170217,260
85979805,1345485,170217,260
85979761,1345485,170217,260
85979754,1345485,170217,260
85905888,1345485,170217,260
85863468,1345485,170217,260
85857420,1287685,170217,114
85124151,50655289,170217,260
79858102,50161146,170217,53
