job_id,com_id,pos_id,area_id
91547807,50512234,170206,54
91547793,50512234,170206,54
84875844,9975194,170206,114
80157741,2800233,170206,23
78515750,91296,170206,21
78258006,50576236,170206,222
75873170,9975194,170206,114
75699050,51740470,170206,217
71577563,48630047,170206,139
71336692,8560013,170206,132
91275528,69442748,170206,144
91137997,2000715,170206,24
86032254,50567687,170206,24
85870019,71713996,170206,6
85188066,2788388,170206,53
84832439,51473355,170206,24
80288066,68635236,170206,110
80196284,71708864,170206,20
80196279,71708864,170206,20
80175143,515122,170206,164
79842457,48880362,170206,53
77789256,68987790,170206,56
77254637,69598068,170206,53
76758706,36088169,170206,253
76389726,94029,170206,66
76186572,51687648,170206,146
75781882,33945756,170206,264
73665988,50502298,170206,118
71676739,48540593,170206,21
56350331,10342167,170206,25
54813450,50640783,170206,186
54772550,36088169,170206,253
54690088,36088169,170206,253
91506847,1740139,170206,125
91421011,73151169,170206,49
91288181,72524304,170206,25
91233526,211844,170206,30
91184540,50503490,170206,21
91149477,50503490,170206,21
85964949,51691770,170206,25
79854974,50062518,170206,222
79042933,69392907,170206,92
71651844,8945532,170206,21
70727596,49635007,170206,21
91533470,50745073,170206,14
91531666,99266,170206,200
91447659,50550483,170206,20
91444417,51740470,170206,217
91436675,71053899,170206,53
91436673,71053899,170206,53
91436671,71053899,170206,53
85175054,72163756,170206,53
84821567,1900760,170206,113
79916543,36201705,170206,265
79753602,50550483,170206,20
78460139,297191,170206,24
77301354,9625087,170206,125
77299571,51545322,170206,125
57296320,49455667,170206,164
91523800,48512258,170206,116
91519487,69597105,170206,259
91513506,73189729,170206,21
91422488,3226994,170206,267
91301246,1260450,170206,207
91301245,1260450,170206,207
91301244,1260450,170206,207
91301242,1260450,170206,207
91301241,1260450,170206,207
91268186,9995127,170206,126
85927327,1370092,170206,126
85917097,1260450,170206,49
85188377,50540358,170206,21
85188365,50540358,170206,21
80198678,50038006,170206,221
78365120,49860446,170206,251
77775403,8525302,170206,113
77004174,50540358,170206,21
76854520,47251,170206,21
76742582,50758898,170206,110
76050654,68636679,170206,201
75829881,10395520,170206,208
54388325,36080400,170206,43
91537992,71708456,170206,112
91512439,1345485,170206,260
91503406,1260450,170206,49
91498524,9597395,170206,64
91470853,70023287,170206,21
91306909,9525028,170206,21
85891252,480026,170206,48
85195285,1853473,170206,21
85182300,68640845,170206,53
78605955,480026,170206,27
78330333,9996133,170206,228
78315357,480026,170206,27
77793246,48880362,170206,53
76775688,480026,170206,114
76669092,50630275,170206,27
75842383,9996133,170206,228
71667657,2785254,170206,29
71624455,50018080,170206,129
54755398,50270042,170206,14
53477966,9450002,170206,116
53461969,595233,170206,53
36347372,10003638,170206,269
91533683,72456539,170206,21
91533677,72456539,170206,21
91533669,72456539,170206,21
91302353,1267177,170206,50
91199455,50503490,170206,10
75512339,50943921,170206,107
77170089,68789299,170206,9
91512638,69601378,170206,64
91458012,69447932,170206,20
91547700,69436253,170206,12
91511764,50766578,170206,264
91511748,50766578,170206,264
91486661,50133361,170206,56
91134232,9780828,170206,260
91114519,9780828,170206,260
91528705,69436253,170206,25
91509472,50807362,170206,29
91508849,50807362,170206,21
91504911,72192084,170206,114
91477086,72192084,170206,59
91458262,50807362,170206,27
91450874,50807362,170206,29
91436900,69436253,170206,29
85896337,69436253,170206,54
85877488,51680716,170206,21
85859916,69436253,170206,55
85079553,68645538,170206,14
80270938,50133361,170206,21
85991770,71727937,170206,23
91280854,50133361,170206,48
