job_id,com_id,pos_id,area_id
91548751,2903785,170209,118
91548741,2903785,170209,118
91471045,35770658,170209,115
91438245,97122,170209,130
85973218,9911269,170209,24
85921747,97122,170209,130
85908037,3227478,170209,68
85908034,3227478,170209,68
85875404,73074385,170209,57
85875401,73074385,170209,57
85058934,70672046,170209,51
85023002,70672046,170209,31
85022999,70672046,170209,51
85022955,70672046,170209,267
80223792,71703922,170209,6
80136614,9623111,170209,265
80057155,69384393,170209,129
79937497,69442098,170209,77
79580881,68649151,170209,253
78466126,69494597,170209,23
76534824,8310180,170209,24
91512715,50037232,170209,118
91266385,36086081,170209,139
91226790,3228984,170209,176
91163937,50281477,170209,201
85913352,1343070,170209,217
85854066,50561202,170209,175
85163767,9650106,170209,221
80086381,35945265,170209,220
80037942,51558186,170209,89
79413156,1880582,170209,68
78499194,50795394,170209,129
78416436,51733484,170209,263
77186775,69482312,170209,20
77186773,69482312,170209,20
77124094,9997178,170209,33
71693001,36056543,170209,251
56408989,50956632,170209,56
91545397,71967491,170209,255
91544370,68846218,170209,155
91523473,73189606,170209,58
91489631,51583601,170209,228
91174452,69062335,170209,276
91123029,69184725,170209,118
91115200,9526118,170209,260
84891481,72428200,170209,8
84799639,68639221,170209,112
80147706,48380076,170209,114
80138809,71693080,170209,125
80083064,71718750,170209,265
79838565,1085046,170209,126
79522200,50961504,170209,342
78312803,51472339,170209,128
77079099,9992743,170209,290
77003965,2130440,170209,50
76738874,1345485,170209,260
75540560,68639221,170209,112
57431069,35868086,170209,247
54813800,1345485,170209,260
54460086,1286013,170209,49
91544764,71637186,170209,191
91543738,9680375,170209,139
91463848,73126496,170209,125
85106589,69159399,170209,24
85051746,50575783,170209,221
85038872,36068955,170209,33
80042849,1341726,170209,162
79218947,50060003,170209,64
78462001,1341726,170209,162
78310647,9997274,170209,276
78247340,68755738,170209,220
76541683,50512899,170209,23
76087623,2801053,170209,187
75740052,9723399,170209,141
91536253,73150516,170209,233
91454491,69417617,170209,117
91454489,69417617,170209,117
91246396,48380076,170209,114
91147471,73139429,170209,112
91113851,71710739,170209,16
85992119,8961790,170209,16
85219879,72459131,170209,30
85219877,72459131,170209,30
85120965,71959918,170209,116
85087365,67783865,170209,139
85036001,72459131,170209,30
85036000,72459131,170209,30
80257602,71959918,170209,119
80182432,50558437,170209,120
80089903,71602355,170209,108
79131078,7185104,170209,139
78341279,9500066,170209,79
78256457,8963155,170209,116
76988049,1345485,170209,260
76762219,68990197,170209,53
76674907,69417617,170209,117
76368153,48380076,170209,114
75884570,50755714,170209,27
75759075,50030283,170209,249
57295251,1055166,170209,148
91527967,50555960,170209,221
91517058,67214500,170209,114
91440288,51655492,170209,270
91290393,72068027,170209,265
91227315,69184725,170209,118
91116340,1345485,170209,232
85940028,71728708,170209,53
85933523,71728708,170209,53
85052001,72425390,170209,43
80257121,71718750,170209,265
77782916,51456649,170209,82
77279589,50166283,170209,57
56351538,9780097,170209,52
91533038,71305614,170209,221
91533037,71305614,170209,221
91531928,9526118,170209,260
91446958,48350365,170209,260
91184928,72184192,170209,21
77788289,49457149,170209,68
91259365,8655055,170209,119
91255252,68650904,170209,52
80280993,8655055,170209,159
77768571,8655055,170209,125
91520430,50807362,170209,29
