job_id,com_id,pos_id,area_id
77793250,69008233,170211,221
77800418,69008233,170211,260
91550705,71699238,170211,252
91550529,1345485,170211,264
91550503,1345485,170211,264
91550473,67982782,170211,116
91550430,1345485,170211,260
91549964,73195484,170211,221
91549845,73190125,170211,164
91549754,73195484,170211,221
91511149,73181018,170211,265
91549612,69186558,170211,27
91549593,71061630,170211,20
91548906,71967529,170211,130
91548561,67797383,170211,24
91547812,50512234,170211,54
91520749,50486894,170211,130
91520629,71055888,170211,255
91519098,1882453,170211,55
91518810,2133852,170211,91
91518806,2133852,170211,91
91517432,2133852,170211,91
91512847,49827449,170211,264
91511332,70473200,170211,19
91510969,73181018,170211,265
91490161,51385394,170211,32
91481178,1344227,170211,59
91469187,71717075,170211,245
91458433,9850050,170211,201
91456174,69186558,170211,27
91454890,51723912,170211,62
91440951,51305545,170211,250
91429636,68808761,170211,9
91295208,51300143,170211,217
91290469,68645433,170211,113
91261019,10002675,170211,229
91252661,2000688,170211,130
91247794,1902939,170211,51
91209920,49825976,170211,25
91173196,2800233,170211,23
91154723,69627071,170211,20
91150736,71963861,170211,118
91149322,72459125,170211,9
91140759,2807460,170211,148
91120508,67808268,170211,68
91119530,406773,170211,260
86028163,71715747,170211,53
86005297,3228401,170211,270
85982044,73090683,170211,198
85981999,73090683,170211,198
85981838,73090683,170211,198
85980889,505806,170211,44
85974454,50795692,170211,43
85973830,67040388,170211,215
85954881,49826634,170211,269
85937976,71712935,170211,215
85934615,68757313,170211,251
85932322,51690359,170211,359
85926144,51985162,170211,50
85900104,73075374,170211,116
85875417,73074385,170211,57
85866786,71531390,170211,58
85246325,50516059,170211,221
85242501,107460,170211,250
85203182,90854,170211,270
85201317,68773724,170211,260
85194753,68773724,170211,260
85189885,51305545,170211,250
85185242,50951084,170211,250
85185239,50951084,170211,250
85185221,50951084,170211,239
85185216,50951084,170211,239
85173182,67324982,170211,255
85164598,69077425,170211,260
85099080,36203465,170211,132
85050829,69442376,170211,267
85048432,36203547,170211,269
85046586,71056668,170211,49
85022096,71173456,170211,250
85003792,67797383,170211,24
85003226,68756612,170211,197
84892010,9440421,170211,21
84886349,33940428,170211,330
84872155,71693449,170211,61
84853496,51812896,170211,251
84851915,9702487,170211,262
84845784,72333956,170211,118
84835243,69392203,170211,141
84831044,71712935,170211,19
84812230,68636524,170211,112
84806405,4295,170211,110
84797329,1345086,170211,228
80291405,71720800,170211,48
80289541,70023157,170211,24
80256807,435623,170211,100
80248503,615056,170211,61
80236521,71977941,170211,255
80223147,2133848,170211,228
80207583,69449096,170211,255
80182028,71955604,170211,262
80159860,49826818,170211,228
80159854,49826818,170211,228
80149429,48640028,170211,262
80139087,2191567,170211,68
80118787,54942087,170211,66
80097419,2903679,170211,126
80097089,69592980,170211,116
80089932,1853430,170211,52
80032650,87378,170211,61
79941709,68004719,170211,55
79886035,49826818,170211,118
79886031,49826818,170211,118
79866658,49826818,170211,31
79866596,71701029,170211,63
79861209,3228401,170211,270
79844678,51563522,170211,67
79826200,71693449,170211,61
79826199,71693449,170211,61
79767845,51305545,170211,250
79743635,69601689,170211,32
79749447,71680405,170211,266
79743959,70025072,170211,58
79730566,51985162,170211,50
79589139,36203465,170211,91
79042727,36083311,170211,31
78586086,71055888,170211,255
78503120,49826818,170211,31
