job_id,com_id,pos_id,area_id
91550764,61355433,170218,146
85875388,73074385,170218,57
85247812,71693331,170218,43
85112907,69494597,170218,23
84864712,36204044,170218,195
80175296,69189910,170218,82
80047331,50938829,170218,149
79756029,2765266,170218,195
79756026,2765266,170218,218
79756023,2765266,170218,136
79756021,2765266,170218,113
79756019,2765266,170218,57
77184154,2765266,170218,27
76623426,2765266,170218,254
54702926,1280505,170218,255
91532707,73131710,170218,229
85875327,50485077,170218,113
85875275,50485077,170218,113
85077605,50566137,170218,126
79000176,50083348,170218,56
78619246,50083348,170218,56
78619227,50083348,170218,56
77130793,1945898,170218,124
77067196,1945898,170218,52
71333315,50485077,170218,113
71333314,50485077,170218,113
57425010,1945898,170218,9
91514929,70701113,170218,20
85091810,72197540,170218,56
79735477,10395674,170218,267
78342980,10001592,170218,222
75508521,51545822,170218,38
71694815,34431390,170218,14
91472722,73126496,170218,125
91149463,2002912,170218,56
85903019,69159399,170218,24
85860495,72525661,170218,255
79915615,2002912,170218,118
78320161,51681037,170218,113
70708073,430028,170218,24
91294609,73150516,170218,233
85186755,72186057,170218,55
80165009,50503718,170218,228
80089898,71602355,170218,108
79906031,51302968,170218,24
79111002,48875026,170218,267
76577455,3225295,170218,116
56641189,9850236,170218,17
56641198,9850236,170218,290
56641194,9850236,170218,113
56641172,9850236,170218,15
56573647,9850236,170218,263
54271331,420206,170218,21
91529021,73155280,170218,64
91523010,51862262,170218,201
91251087,35870551,170218,16
91165077,35870551,170218,27
86030013,69386427,170218,49
86025412,36071400,170218,33
85868640,35870551,170218,113
85041629,2802124,170218,56
91542181,71969942,170218,116
80242373,72014404,170218,49
80242251,72014404,170218,49
85839347,72468148,170218,56
85175149,72471754,170218,130
91427203,50807362,170218,48
91427201,50807362,170218,53
85838711,50577542,170218,49
