job_id,com_id,pos_id,area_id
91413754,1287891,170202,68
80222230,68810902,170202,115
79878378,435738,170202,200
79742982,10395556,170202,130
76365262,51485078,170202,221
91547098,9723391,170202,138
91234782,1881610,170202,56
91127067,73139063,170202,52
85971783,1881610,170202,56
85867596,68002186,170202,114
84853251,36005004,170202,262
84837655,71057114,170202,50
79816465,10166,170202,271
78487819,9997178,170202,33
76727602,10067068,170202,275
71032667,2002986,170202,162
91270731,51302238,170202,264
85999216,50166678,170202,57
85945660,48542760,170202,220
84856531,67986138,170202,162
76037591,3228400,170202,269
91528854,69421210,170202,137
91477726,2785021,170202,48
91462869,51630178,170202,58
91436668,71053899,170202,53
91208773,10343476,170202,267
91130878,9997274,170202,276
85889491,67040012,170202,52
85173356,435615,170202,270
85149912,51302238,170202,264
80141281,2132466,170202,270
79711184,10343476,170202,267
79118742,1900640,170202,53
76572201,130899,170202,53
75667947,51630178,170202,58
71576226,435738,170202,56
91468640,50161146,170202,53
91299165,211638,170202,55
91297629,2902202,170202,262
91297613,2902202,170202,262
91219126,1345485,170202,264
91214896,435507,170202,220
91214881,435507,170202,221
86032531,9780293,170202,39
85904258,2131373,170202,221
85163386,71698864,170202,221
79840158,71680252,170202,24
79840157,71680252,170202,24
79838193,71680252,170202,24
79838191,71680252,170202,24
78480687,70698077,170202,162
76486373,67808145,170202,48
75881499,1055166,170202,148
91513719,71730151,170202,30
91474385,50803123,170202,57
85123025,1947924,170202,26
78612860,69400843,170202,252
78531306,68640845,170202,53
76475770,69400843,170202,252
79104456,68753559,170202,64
91525822,520011,170202,23
91417259,69601378,170202,49
91454681,69447932,170202,24
91456836,72184192,170202,329
91511784,50766578,170202,252
91499211,68650904,170202,52
91480141,71727937,170202,56
91522548,69429471,170202,62
91522546,69429471,170202,69
91522545,69429471,170202,66
91520969,69429471,170202,68
91518795,50807362,170202,49
91511955,72192084,170202,125
91501884,50133361,170202,220
91455960,50807362,170202,29
91452667,50807362,170202,29
91436301,50766578,170202,252
78587761,69596999,170202,61
78587692,69596999,170202,61
85991765,71727937,170202,59
91461053,69647966,170202,49
91514771,51455599,170202,53
91477344,51455599,170202,48
80152581,51455599,170202,56
79655108,51455599,170202,53
78466031,51455599,170202,53
78341319,51455599,170202,57
77802415,51455599,170202,68
77329891,51455599,170202,56
76832274,51455599,170202,48
76831821,51455599,170202,48
91459885,71727937,170202,56
91464206,50135348,170202,68
85986089,50135348,170202,68
91529295,69447932,170202,83
91302205,9590529,170202,5
91302199,9590529,170202,38
