job_id,com_id,pos_id,area_id
91517280,73190198,140202,9
91545757,330921,140202,15
91446724,36200708,140202,48
85196500,50518847,140202,240
91550641,73090386,140202,7
91550416,73148332,140202,21
91550387,73148332,140202,21
91550373,68756532,140202,13
91550171,50813202,140202,119
91550004,72572669,140202,91
91549767,69392722,140202,16
91549766,69392722,140202,16
91549588,50318,140202,56
91549581,536226,140202,16
91549553,536226,140202,16
91549537,536226,140202,16
91549501,8945059,140202,61
91549473,7623,140202,56
91549459,69380989,140202,38
91549207,1345485,140202,61
91548935,2130891,140202,19
91548747,8945523,140202,109
91548742,8945523,140202,109
91548735,8945523,140202,109
91548636,414344,140202,7
91548555,414344,140202,71
91548450,67039887,140202,17
91548440,67039887,140202,17
91548436,67039887,140202,17
91548430,67039887,140202,17
91548411,67039887,140202,17
91548365,72464337,140202,113
91548309,69431197,140202,61
91548215,1340925,140202,31
91548043,1853011,140202,38
91548033,1853011,140202,38
91544927,69445972,140202,7
91539893,35945264,140202,218
91536494,73184310,140202,217
91535787,1287371,140202,29
91535676,1266152,140202,14
91527856,49786708,140202,21
91524365,71730707,140202,24
91524149,505806,140202,53
91524141,505806,140202,44
91522299,9990573,140202,49
91518374,2786443,140202,17
91515569,583848,140202,64
91514453,72428075,140202,260
91514384,72428075,140202,260
91513048,71529476,140202,228
91511825,49860414,140202,49
91511787,49860414,140202,49
91510529,8795062,140202,10
91506853,72566220,140202,22
91503771,527115,140202,91
91503769,527115,140202,91
91502962,51445673,140202,43
91502873,71602558,140202,113
91501749,1287371,140202,29
91501058,9995288,140202,31
91500688,73189079,140202,38
91500671,73189079,140202,38
91500576,73183487,140202,253
91500526,73183487,140202,253
91500267,70917,140202,61
91496560,68948704,140202,61
91493738,2000227,140202,16
91492939,8525268,140202,53
91492880,8525268,140202,53
91492876,8525268,140202,53
91492772,1251645,140202,64
91492771,71530185,140202,16
91492749,1251645,140202,64
91491343,51580668,140202,209
91491065,795023,140202,10
91490981,290832,140202,16
91490808,157750,140202,10
91489942,2003306,140202,252
91489930,2003306,140202,252
91485278,36190040,140202,300
91485265,36190040,140202,300
91482630,73151498,140202,113
91481071,2901230,140202,16
91481067,2901230,140202,16
91481063,2901230,140202,16
91477468,157750,140202,10
91477425,36065132,140202,16
91471267,73091159,140202,16
91462445,69450235,140202,7
91452009,87919,140202,64
91448037,73150631,140202,9
91439987,71529291,140202,9
91436030,2003306,140202,252
91434261,72423976,140202,113
91433809,69436618,140202,16
91427917,73074409,140202,9
91417477,1345703,140202,7
91413611,71694811,140202,113
91306251,69588094,140202,15
91303884,1110043,140202,64
91292242,12558,140202,29
91290370,71956047,140202,20
91283138,51473610,140202,11
91274178,71701494,140202,10
91271106,73088596,140202,13
91264388,71716522,140202,23
91258250,9635172,140202,253
91251091,2850037,140202,16
91241497,1266152,140202,48
91241476,1266152,140202,14
91241352,1266152,140202,14
91240835,1266152,140202,14
91240826,1266152,140202,14
91240825,1266152,140202,14
91240816,1266152,140202,48
91240813,1266152,140202,48
91240808,1266152,140202,48
91240802,1266152,140202,48
91240682,1266152,140202,48
91240673,1266152,140202,48
91234392,51471734,140202,34
91231895,49817291,140202,29
