job_id,com_id,pos_id,area_id
91423364,71952931,170107,221
91550516,73090601,170107,43
91550215,49826213,170107,27
80043721,69358934,170107,118
76441418,68825409,170107,118
59394794,435623,170107,100
57310661,48727992,170107,115
91547125,1365066,170107,57
91483615,72459754,170107,126
91306623,51466055,170107,222
91239787,50511932,170107,150
85871413,108032,170107,68
85841228,50947703,170107,221
85841225,50947703,170107,221
85228123,50950839,170107,270
85214304,72531334,170107,116
85214052,72531334,170107,116
85214027,72531334,170107,116
85214026,72531334,170107,116
85203782,72531334,170107,116
85203781,72531334,170107,116
85202075,72531334,170107,116
85202067,72531334,170107,116
85202063,72531334,170107,116
85202062,72531334,170107,116
85199474,72531334,170107,116
85199441,72531334,170107,116
85198318,72531334,170107,116
85195003,72531334,170107,116
84884598,50560914,170107,24
80239290,71697427,170107,228
80036361,8325782,170107,32
79430745,108032,170107,68
77168182,51466055,170107,222
77092449,69455092,170107,277
76939639,8690039,170107,38
76668942,2800952,170107,175
76216418,2185,170107,228
75722699,2131206,170107,132
71688022,2788300,170107,24
71581731,2131858,170107,50
71327857,50560914,170107,24
70555121,50751475,170107,145
65987377,108032,170107,68
58861250,50751475,170107,145
91546142,72044230,170107,264
91306625,51466055,170107,222
91221624,9965295,170107,276
85000497,50543251,170107,127
84834843,2191128,170107,63
80035593,505398,170107,270
79954157,69451297,170107,124
79866883,71711536,170107,139
79728618,50922738,170107,221
78613275,51650745,170107,55
78592997,536048,170107,20
78592928,536048,170107,20
78521444,1343948,170107,270
77780018,69189020,170107,49
77281673,51067544,170107,109
77095289,69451297,170107,124
77093468,50495867,170107,221
77039262,69451253,170107,181
76763480,51466055,170107,222
76706267,51471816,170107,220
76037026,2191128,170107,63
75980528,36005338,170107,179
75687211,2150120,170107,33
71648991,51826457,170107,146
91544501,36080095,170107,27
91544110,50551663,170107,220
91524251,72159506,170107,267
91518419,49615447,170107,124
91516135,1252393,170107,130
91306054,73092314,170107,117
91288976,73168867,170107,221
91227037,49786882,170107,79
91226940,49786882,170107,79
85954607,1715033,170107,53
85898783,71710440,170107,20
85090302,1050129,170107,53
85042679,8325448,170107,221
85024116,68820490,170107,115
84875669,9993433,170107,264
84866264,72425002,170107,151
80258542,9510087,170107,31
80251554,69009332,170107,132
80201278,72080037,170107,267
80184969,1715033,170107,53
79924266,51640508,170107,115
79909373,34481045,170107,280
79663836,1179033,170107,125
79420355,69358517,170107,120
78415318,67802584,170107,264
78357973,50660689,170107,116
77801067,9723399,170107,141
77243115,69011857,170107,115
77101688,49786882,170107,78
77095445,69449909,170107,114
77041317,2130796,170107,221
76079776,2131942,170107,276
75740064,9723399,170107,141
70724355,131075,170107,53
59314049,50552460,170107,90
58606536,34483895,170107,229
54947998,50660689,170107,116
53288540,2130796,170107,221
91538949,6750,170107,269
91533778,73194542,170107,115
91531720,51852503,170107,176
91530258,51558640,170107,126
91495246,600054,170107,221
91472946,4715,170107,23
91472926,4715,170107,23
91472876,9773179,170107,138
91467172,1740073,170107,200
91447218,48513849,170107,120
91254290,435273,170107,58
91137863,70023569,170107,29
86018088,35863578,170107,4
85998739,8555064,170107,52
84816042,69399806,170107,176
84807378,1050129,170107,55
80113769,9995181,170107,133
79917332,51563132,170107,116
79889089,71713852,170107,115
79699072,50832504,170107,23
79671615,71693369,170107,115
79557780,71628581,170107,221
79405530,50817655,170107,52
79403978,50960576,170107,48
78394053,69483996,170107,271
77041716,51717681,170107,239
76955731,50556901,170107,120
