job_id,com_id,pos_id,area_id
85835354,9903524,190116,11
85035393,51690359,190116,359
79033575,9903524,190116,11
76928302,51458589,190116,9
91536249,73132269,190116,111
91536244,73132269,190116,111
91520114,50016608,190116,21
91516453,69359185,190116,216
91516446,69359185,190116,216
91513033,73189909,190116,55
91507632,305838,190116,49
91507627,305838,190116,13
91505196,69136518,190116,124
91503961,1307,190116,113
91502917,130883,190116,247
91502911,130883,190116,128
91502910,130883,190116,128
91495174,3225641,190116,19
91495164,3225641,190116,7
91473805,1266715,190116,262
91455736,69136518,190116,6
91451240,290844,190116,11
91426380,305838,190116,20
91286886,69186786,190116,216
91512986,73189909,190116,68
91213126,72428992,190116,258
91130173,36073490,190116,100
86027380,67212228,190116,21
86021154,1345124,190116,48
86007968,48931147,190116,27
85991174,9680156,190116,219
85883557,71697889,190116,112
85850715,71697889,190116,112
85150687,71726171,190116,51
85032845,2115026,190116,247
84856290,8875089,190116,18
80188649,9702015,190116,113
80048201,50810117,190116,58
79915882,71634401,190116,265
79900364,1345124,190116,48
79513586,125149,190116,128
78592036,9990614,190116,11
78534376,71054675,190116,330
78468563,67038433,190116,109
78331280,69010806,190116,27
78324367,68778823,190116,53
78317416,100688,190116,21
77826928,2000230,190116,260
77811784,54570727,190116,221
77789040,69163742,190116,162
77756491,69625980,190116,136
77045505,69425776,190116,221
76968430,55112139,190116,24
76708218,1852529,190116,148
76386958,69013544,190116,216
76183524,34481595,190116,43
75783049,416030,190116,9
75587779,2803686,190116,28
75479092,67715971,190116,56
71669685,9910064,190116,10
56321718,50796033,190116,7
55817855,48930183,190116,9
54561917,36067356,190116,221
53436528,9910064,190116,10
53056852,2190019,190116,11
53470159,9910064,190116,269
53480847,9910064,190116,269
91545230,2133988,190116,125
91545053,54940481,190116,253
91539913,69619753,190116,64
91537061,125149,190116,61
91529923,1341432,190116,43
91526434,9998027,190116,52
91523062,51871858,190116,113
91523059,51871858,190116,113
91522190,68649312,190116,263
91514154,36006131,190116,43
91512628,73177710,190116,228
91503107,2901602,190116,48
91497576,73188626,190116,113
91495925,72185935,190116,57
91495919,72185935,190116,57
91495899,72185935,190116,57
91493440,73188626,190116,113
91490601,50135187,190116,221
91487415,69401609,190116,259
91484606,51473239,190116,66
91477690,1252290,190116,175
91465079,73141073,190116,30
91464835,68651641,190116,23
91464834,68651641,190116,23
91464833,68651641,190116,23
91448462,68992880,190116,31
91434505,50135187,190116,43
91433755,61359506,190116,115
91425236,51595058,190116,28
91262761,71710436,190116,196
91248999,51730671,190116,61
91209930,51630086,190116,364
91199297,71724927,190116,258
91183125,67987644,190116,19
91176062,51686600,190116,262
85984811,71719573,190116,113
85227256,51546329,190116,221
85187221,72530646,190116,290
85104081,100507,190116,13
85067565,1345124,190116,13
85025937,69447585,190116,29
84856663,51732992,190116,22
84832251,47329,190116,10
80292622,69421683,190116,114
80254091,9645112,190116,38
80223364,52090044,190116,61
80041028,70448860,190116,263
79878236,50513784,190116,221
79722250,70445569,190116,51
79557503,51051613,190116,49
79522557,33867385,190116,252
79402298,51448910,190116,24
79109935,100507,190116,13
78612700,69584888,190116,221
78542847,69619567,190116,247
78481148,9990992,190116,265
78255349,67212029,190116,21
77355365,9622040,190116,19
77308149,35870340,190116,114
77046046,51543192,190116,13
77025951,2902064,190116,16
77025946,2902064,190116,16
