job_id,com_id,pos_id,area_id
91550679,69613237,140303,255
91548970,36006477,140303,253
91535785,87919,140303,64
91508583,51473610,140303,11
91497171,2901230,140303,19
91495424,73183558,140303,43
91492931,8525268,140303,53
91481035,2901230,140303,43
91477465,157750,140303,10
91471718,527115,140303,91
91468078,8945583,140303,91
91458451,33951144,140303,114
91450663,505086,140303,68
91444477,6646,140303,293
91435618,10395448,140303,58
91413764,1287891,140303,68
91196044,300591,140303,68
91167551,9447236,140303,259
86016761,10410036,140303,17
85958011,536226,140303,16
85956319,536226,140303,16
85861231,71602558,140303,113
85176475,290832,140303,16
85149802,2901230,140303,43
80202302,10410036,140303,17
80105209,70024111,140303,19
79927814,2901230,140303,43
79828468,2901230,140303,113
79749801,70024111,140303,17
79556222,2901230,140303,43
79408872,435555,140303,24
79106099,68774372,140303,53
78464134,2901230,140303,113
78422788,71958734,140303,146
78401120,328629,140303,16
77131955,2901230,140303,113
76204900,2002845,140303,77
91547597,7185036,140303,108
91546794,300764,140303,170
91546523,73156915,140303,254
91542184,9900024,140303,64
91539487,8635527,140303,11
91538861,435355,140303,55
91538787,49855061,140303,253
91538767,49855061,140303,13
91538759,49855061,140303,250
91538748,49855061,140303,221
91538105,435843,140303,49
91536875,1341668,140303,217
91536435,48380497,140303,132
91530285,1285919,140303,24
91523464,435355,140303,16
91518046,73157457,140303,16
91508983,2191656,140303,260
91506471,1266490,140303,57
91505167,68646344,140303,11
91500943,12367,140303,11
91500929,12367,140303,11
91500519,536226,140303,16
91495660,33940194,140303,49
91490858,52003785,140303,20
91486942,435355,140303,11
91486793,435355,140303,55
91486791,435355,140303,55
91486790,435355,140303,38
91486788,435355,140303,61
91486787,435355,140303,61
91485903,890049,140303,91
91485799,890049,140303,91
91485590,8945462,140303,21
91484953,69620577,140303,16
91481080,9590084,140303,221
91480859,52003785,140303,20
91467127,69442748,140303,144
91465346,73173942,140303,17
91465337,73173942,140303,17
91456396,9781803,140303,245
91456214,50318,140303,56
91444402,69590046,140303,115
91441895,315526,140303,13
91441277,2850037,140303,16
91437524,69620577,140303,16
91436692,1961113,140303,11
91434494,11307,140303,16
91423678,69444919,140303,118
91419142,69585545,140303,113
91417150,315526,140303,16
91413542,68755547,140303,31
91413429,73157457,140303,16
91412986,2900116,140303,17
91303897,1881610,140303,56
91296554,10343476,140303,267
91287091,73168557,140303,43
91281796,69425087,140303,17
91273776,1853145,140303,21
91273755,1853145,140303,21
91253767,1961481,140303,9
91234684,51456137,140303,61
91204815,69171569,140303,13
91186195,73145037,140303,13
91166905,73144921,140303,48
91122165,51456137,140303,61
85911210,8635527,140303,11
85904655,1853145,140303,57
85904143,1961113,140303,11
85904072,1961113,140303,9
85873904,151531,140303,23
85246994,1961481,140303,9
85181137,205176,140303,89
85156208,8563,140303,7
85150212,1881610,140303,69
85087408,51456137,140303,61
85076337,72191764,140303,280
85020346,9950229,140303,302
85013508,1266969,140303,310
85012777,435978,140303,43
84993391,50511932,140303,150
84866091,72425689,140303,118
84833042,91552,140303,255
80281437,8690039,140303,38
80250294,71959730,140303,19
