job_id,com_id,pos_id,area_id
91549966,435974,140305,71
91549719,9900024,140305,64
91549205,1345485,140305,61
91549127,54934085,140305,24
91534467,48726971,140305,56
91522049,10343476,140305,267
91521943,69622668,140305,144
91491373,51580668,140305,209
91474254,49616965,140305,129
91303618,2901417,140305,68
91302217,527115,140305,125
91272692,69627295,140305,55
91220431,3227818,140305,16
91176805,50951084,140305,250
91150588,50015423,140305,255
91148668,527115,140305,91
85927527,49817291,140305,53
85919553,435555,140305,24
85913043,50553345,140305,21
85868986,527115,140305,91
85197413,1853459,140305,43
85197363,1853459,140305,43
85049211,527115,140305,91
85017753,9528496,140305,61
85008874,10003338,140305,139
80200338,51302861,140305,43
79948377,9480180,140305,266
79751609,70671214,140305,30
79636981,51300143,140305,217
77156643,2802760,140305,53
75648350,68645433,140305,113
71334555,1251727,140305,270
56408402,9995288,140305,31
91547100,68638058,140305,61
91547089,68638058,140305,100
91542419,465016,140305,9
91539556,51850651,140305,113
91530015,1285919,140305,24
91520175,583341,140305,49
91518750,71529215,140305,56
91506116,50486894,140305,130
91503727,71713996,140305,6
91486402,73133656,140305,51
91477498,3938,140305,16
91471927,69382616,140305,68
91471912,69382616,140305,68
91440201,505324,140305,50
91418346,73145002,140305,221
91413394,50945487,140305,11
91274361,1853145,140305,21
91272735,543290,140305,125
91253776,2786449,140305,16
91207002,50795523,140305,16
91192091,383,140305,250
91192070,383,140305,250
91192062,383,140305,250
91192059,383,140305,250
91192054,383,140305,250
91192028,383,140305,250
91192023,383,140305,250
91192015,383,140305,250
91191982,383,140305,250
91188021,35945264,140305,31
91129740,69393669,140305,43
91128670,2191102,140305,21
85991334,8563,140305,7
85979024,10396887,140305,254
85951037,72191482,140305,54
85924955,71533507,140305,68
85177676,1881610,140305,49
85093145,430099,140305,231
85041723,48380497,140305,132
80277359,50948055,140305,21
80241524,71959730,140305,48
80205492,9695647,140305,91
80046433,51525160,140305,52
79856955,1266715,140305,262
79772028,2191726,140305,296
79667486,51456137,140305,61
79660243,61352765,140305,61
78541822,70024175,140305,48
78362297,69626629,140305,162
76716982,85084,140305,65
76042008,51680958,140305,276
71329356,2786148,140305,91
58387624,3938,140305,16
54585896,10002632,140305,261
91544255,73188271,140305,260
91544252,73188271,140305,260
91539227,54940399,140305,112
91525249,50935068,140305,16
91523007,51448323,140305,17
91514336,2180114,140305,270
91514333,2180114,140305,270
91506562,2903871,140305,257
91500592,48473514,140305,38
91500578,48473514,140305,53
91499559,1851526,140305,48
91499557,1851526,140305,48
91480067,51681276,140305,91
91464420,943514,140305,56
91451422,9773092,140305,290
91440921,890210,140305,20
91278393,68818631,140305,149
91239981,440144,140305,52
85984805,71958924,140305,136
85948930,9773092,140305,255
85930402,9773092,140305,290
85913742,67039982,140305,19
85843694,2903871,140305,68
85217699,50957363,140305,43
85072439,2903871,140305,68
84994559,50955075,140305,13
84880987,49860040,140305,264
80288167,72019267,140305,136
80240616,2903871,140305,257
80240611,2903871,140305,68
80240584,2903871,140305,257
80116252,1346302,140305,15
80041208,11505,140305,16
80009139,2133033,140305,48
79743759,69444528,140305,20
79722630,71633760,140305,358
79634549,71486498,140305,53
79504564,1901581,140305,43
79409832,2170018,140305,114
78314546,68642715,140305,250
77796098,2150120,140305,33
77354711,2130440,140305,50
76985010,51721849,140305,264
76932061,55317215,140305,9
76052221,50803269,140305,260
75469362,9771492,140305,65
73667974,36056025,140305,221
71689745,2786445,140305,53
71563639,2786445,140305,53
70755949,67003899,140305,19
