job_id,com_id,pos_id,area_id
79588045,50558440,190203,16
91516258,69422591,190203,275
91476795,71634367,190203,129
91413440,71634367,190203,120
85942380,8325689,190203,64
85191887,9721706,190203,130
80128010,50018191,190203,13
71650173,52000179,190203,118
56667800,50018191,190203,13
56127331,48600081,190203,78
91545389,51732743,190203,342
91538851,68991806,190203,215
91522996,69593344,190203,262
91507555,73087774,190203,215
91492617,48650579,190203,91
91483592,536082,190203,6
91483581,536082,190203,132
91482188,72571616,190203,250
91470131,50352971,190203,9
91458051,48650687,190203,16
91429104,73091247,190203,207
91423696,73089787,190203,114
91297100,50135187,190203,221
91280290,71728813,190203,262
91221832,9965295,190203,276
91216517,69435869,190203,52
91206059,71710436,190203,196
91175362,73145583,190203,129
91158726,10470110,190203,365
91147980,68792854,190203,108
91124748,69415969,190203,31
85917650,100507,190203,13
85911816,61360254,190203,271
85893517,1345485,190203,129
85858588,33866834,190203,220
85856479,51630086,190203,364
85238858,71716635,190203,175
85217393,9590450,190203,333
85211406,50135187,190203,113
85190700,1816550,190203,55
85079067,69593344,190203,253
80272658,72016400,190203,58
80203085,1947783,190203,15
80169184,536082,190203,175
79803363,67794893,190203,66
79557503,51051613,190203,49
79004409,1947210,190203,43
77211400,69490772,190203,220
76671883,2805542,190203,48
76230955,50955075,190203,13
75623090,10470110,190203,58
75623076,10470110,190203,58
71076954,67212516,190203,64
56631141,1341991,190203,113
53485554,10470110,190203,58
91544535,10396644,190203,91
91544490,49827711,190203,58
91543418,36202806,190203,7
91543417,36202806,190203,7
91542766,71716855,190203,277
91542493,49860690,190203,120
91542354,49860690,190203,120
91540663,71714814,190203,196
91539652,49788441,190203,331
91533116,73189545,190203,21
91517973,51561238,190203,24
91516942,69382677,190203,51
91511728,50516700,190203,19
91510571,50035324,190203,254
91502637,50035324,190203,254
91502015,50035324,190203,254
91501873,67808035,190203,221
91498662,51583125,190203,9
