job_id,com_id,pos_id,area_id
91531894,2805838,190213,361
91276718,10430007,190213,93
84887318,71731697,190213,141
79113210,61360488,190213,271
77760642,2788388,190213,278
77332983,2788388,190213,330
77037463,69188864,190213,266
91540392,73138172,190213,262
91483516,2002844,190213,71
91445525,9637179,190213,275
91443532,9703530,190213,262
91242086,1285968,190213,93
91226567,9991626,190213,260
91133378,435843,190213,49
85924670,331839,190213,307
85224817,72558735,190213,175
85210668,72071804,190213,265
85076397,72465928,190213,62
78545199,54939168,190213,262
78427481,68993452,190213,267
76806223,9782901,190213,252
76693313,51302238,190213,264
75858517,49617566,190213,231
58952093,9771140,190213,144
91540810,72465928,190213,62
91505597,52106421,190213,217
91498408,54934931,190213,50
91492146,72192416,190213,129
91492143,72192416,190213,129
91222434,9680431,190213,129
91193343,9680431,190213,17
91154619,52106421,190213,217
85854287,72517644,190213,24
85213994,71727394,190213,187
85081012,72466533,190213,136
84819231,69618490,190213,126
80225578,51302238,190213,264
80124130,71727394,190213,187
79840510,69482659,190213,24
79799115,67806680,190213,232
79668974,51691955,190213,262
79571937,52106421,190213,217
79522479,50498039,190213,21
79068090,49617566,190213,231
77209815,69482659,190213,24
77124208,69593344,190213,262
76856994,69358797,190213,51
76561202,69359372,190213,260
76377549,10345337,190213,264
75677721,9680431,190213,17
55097933,49827790,190213,269
54515810,50498039,190213,21
91539268,71728330,190213,148
91532520,68646786,190213,109
91505351,54937448,190213,149
91480364,9772278,190213,39
91432754,71704682,190213,251
91281097,73151317,190213,91
86023199,68757313,190213,125
86018090,35863578,190213,4
