job_id,com_id,pos_id,area_id
91205054,68637807,190210,264
85993652,69600037,190210,250
85094872,68637807,190210,264
77046859,68637807,190210,264
86029567,73131971,190210,131
79918598,50947112,190210,251
78319726,73178812,190210,48
57013421,50518579,190210,59
91538442,73081463,190210,110
91482729,51810326,190210,77
91448095,73178020,190210,165
91448053,73178020,190210,171
91448012,73178020,190210,163
91447964,73178020,190210,171
91421378,50031252,190210,129
91421375,50031252,190210,55
91273988,69132588,190210,296
85018329,71954659,190210,167
77790725,51730853,190210,90
76464202,69381194,190210,129
76368852,69012574,190210,31
91524330,71727683,190210,20
91514817,71727683,190210,28
91508719,1220196,190210,268
91494143,51732800,190210,364
91453588,73146700,190210,32
91450975,72555432,190210,65
86006820,73093042,190210,118
86001750,71727683,190210,27
85979890,71727683,190210,29
85925947,70673971,190210,25
85913403,72564932,190210,112
79947540,71709199,190210,27
79947538,71709199,190210,27
76569610,50506127,190210,109
50945768,10002017,190210,29
85932484,51861365,190210,290
91539867,69430182,190210,130
76695666,69013544,190210,216
