job_id,com_id,pos_id,area_id
91522568,73088474,170215,125
91531844,73194422,170215,30
84863552,67325693,170215,91
79773613,1881264,170215,116
71331355,36070802,170215,258
56422500,1881264,170215,116
91438589,73091308,170215,157
91275418,9650218,170215,139
91275158,9650218,170215,139
91137309,71969942,170215,116
85961763,9912756,170215,29
85105294,9645136,170215,197
79903391,71698116,170215,129
78392131,67035402,170215,19
75515423,1263854,170215,126
91144957,71709517,170215,11
85946242,71057014,170215,236
85906842,71721078,170215,24
77797242,69649764,170215,254
59541944,9650218,170215,14
91516071,50574104,170215,117
91497045,73162797,170215,125
91480432,67212170,170215,27
91420675,1342546,170215,23
91278120,50545263,170215,146
85888410,67212170,170215,27
85150942,51596002,170215,38
80256082,50163949,170215,52
80204565,67212170,170215,59
76224448,51810326,170215,77
59502849,51350224,170215,28
56132470,51350224,170215,28
56242607,152566,170215,208
55658826,51350224,170215,28
91523205,71058698,170215,57
91513170,9637232,170215,32
91500239,9997712,170215,29
91495684,68632318,170215,19
91486198,3227784,170215,53
85966359,73089621,170215,29
84835109,69477282,170215,30
78461892,9997712,170215,29
78461883,9997712,170215,29
57518168,9773497,170215,17
91542524,71725252,170215,19
91489386,73188223,170215,258
91163996,9595213,170215,264
91465129,68645930,170215,221
91532059,73089621,170215,29
85904998,69621646,170215,18
77313368,69621646,170215,18
91521168,50807362,170215,29
91519849,50807362,170215,20
91519838,50807362,170215,29
91509402,50807362,170215,56
91475380,50807362,170215,54
91475152,50807362,170215,29
91470655,50807362,170215,16
91470491,50807362,170215,16
91459561,50807362,170215,24
91458262,50807362,170215,27
91457965,50807362,170215,31
91451217,50807362,170215,28
91449208,50807362,170215,56
