job_id,com_id,pos_id,area_id
79937931,67810128,170204,250
91549141,69184552,170204,264
91549046,9975503,170204,11
91548748,69452399,170204,126
91546832,51350599,170204,264
91488931,1176475,170204,114
91458893,73157268,170204,124
91454356,49827316,170204,29
91454089,72465708,170204,31
91435849,51396101,170204,233
91415687,435357,170204,16
91306443,50553345,170204,21
91302320,69035035,170204,116
91302260,72465708,170204,49
91302154,69035035,170204,116
91296719,72157079,170204,263
91291254,72465708,170204,38
91291252,72465708,170204,114
91291249,72465708,170204,31
91288323,54940514,170204,164
91271527,73082417,170204,250
91227353,51471327,170204,207
91224384,71172581,170204,23
91113984,61359640,170204,62
86006298,2805944,170204,10
85936405,68644578,170204,197
85145290,67324334,170204,61
85132676,1260327,170204,56
85093721,8963155,170204,116
85058944,72373895,170204,25
84995395,72425990,170204,221
84845345,50825223,170204,139
84792856,51812896,170204,251
80286268,67809693,170204,55
80273129,9515142,170204,21
80273128,9515142,170204,21
80273124,9515142,170204,21
80273123,9515142,170204,21
80273119,9515142,170204,21
80273117,9515142,170204,21
80273116,9515142,170204,21
80231956,48688579,170204,24
79899975,50506670,170204,9
79835801,69428861,170204,118
79834460,50960006,170204,69
79645686,50500080,170204,53
79418144,10002773,170204,114
79035488,35868128,170204,217
78578582,34483690,170204,133
78416434,8963155,170204,116
78333135,1945898,170204,59
77781206,51300735,170204,111
77382637,48360436,170204,290
77354504,68851933,170204,176
77304157,35770658,170204,115
77274807,48360436,170204,290
77257657,68642503,170204,182
77154039,9621492,170204,20
77153588,69384920,170204,53
77102816,69097271,170204,57
77093545,10345257,170204,130
77052148,2002206,170204,113
76956571,33945965,170204,109
76941005,69421154,170204,31
76744943,9515142,170204,21
76466595,49785200,170204,29
76206712,9515142,170204,21
76074015,9900203,170204,30
76051200,53945549,170204,49
75988438,331090,170204,290
75757843,49785200,170204,29
75698105,68647376,170204,180
75688719,52170929,170204,63
