job_id,com_id,pos_id,area_id
91520702,10071030,170201,275
91516263,69422591,170201,275
91508965,430099,170201,231
91491992,10450687,170201,57
91462058,1346677,170201,21
91199366,72455451,170201,56
85894116,70473424,170201,48
85866757,2788388,170201,53
85093126,430099,170201,232
85063499,69585206,170201,128
85059165,1903096,170201,23
79933655,69585206,170201,128
79657927,2133826,170201,61
79576276,3225913,170201,49
79575654,51686600,170201,129
78524322,2788388,170201,59
78357268,510345,170201,54
78313022,10166,170201,271
77306780,1903096,170201,84
77306768,1903096,170201,84
77064715,1175534,170201,52
76501067,50566714,170201,139
56218794,50015423,170201,255
91546285,71712186,170201,175
91546052,50758505,170201,31
91545719,48931150,170201,300
91545456,416394,170201,149
91542764,71702384,170201,58
91533739,54570727,170201,264
91498913,69617870,170201,13
91498119,70675460,170201,196
91498118,54571143,170201,50
91496271,69617870,170201,48
91493542,67039908,170201,162
91493504,69617870,170201,13
91493309,72455451,170201,56
91489620,51583601,170201,228
91473655,2133826,170201,71
91469526,51682130,170201,164
91449048,435843,170201,49
91446458,9900318,170201,220
91289616,50566778,170201,175
91238669,9623805,170201,308
91232848,54935461,170201,264
91227797,36005326,170201,187
91221995,9781746,170201,264
91181605,9636737,170201,24
91179753,8325616,170201,245
91161101,54571143,170201,116
91155792,50825718,170201,53
91141458,72524237,170201,116
86027455,54571143,170201,138
85974525,51630553,170201,259
85960199,8325782,170201,32
85936827,2003325,170201,43
85886319,1288152,170201,61
85048791,67039908,170201,118
85002520,2902064,170201,16
80203600,9515325,170201,237
80203589,98482,170201,20
80202834,71698270,170201,189
80202832,71698270,170201,189
79948264,54571143,170201,50
79897663,9900318,170201,220
79809503,51301100,170201,61
