job_id,com_id,pos_id,area_id
27225,4409,140402,29
27226,2184,140402,43
27227,25,140402,38
27228,658,140402,56
27229,6610,140402,91
27230,374,140402,64
27231,477,140402,24
27232,477,140402,24
27233,726,140402,64
27234,49,140402,57
27235,6611,140402,33
27236,2307,140402,61
27237,2291,140402,20
27238,2360,140402,29
27239,1457,140402,62
27240,42,140402,38
27241,6421,140402,25
27242,5589,140402,64
27243,2671,140402,91
27244,143,140402,38
27245,143,140402,38
27246,841,140402,58
27247,2497,140402,50
27248,5619,140402,101
27249,6092,140402,50
27250,6612,140402,260
27251,3390,140402,64
27252,1398,140402,50
27253,5626,140402,71
27254,6613,140402,136
27255,1135,140402,21
27256,2709,140402,43
27257,4409,140402,29
27258,6614,140402,53
27259,286,140402,50
27260,1221,140402,56
27261,295,140402,21
27262,295,140402,260
27263,1060,140402,31
27264,3002,140402,21
27265,1162,140402,27
27266,1064,140402,19
27267,1163,140402,29
