job_id,com_id,pos_id,area_id
77267499,36058692,210105,16
91247258,72569056,210105,63
77052398,68641575,210105,260
91544244,49817291,210105,29
91240523,50415648,210105,11
79394069,70699974,210105,15
91457854,51852249,210105,56
91300233,51681523,210105,148
85225670,67810281,210105,38
78369425,35870340,210105,114
55552222,36058692,210105,16
91536693,51687648,210105,146
91524946,48473534,210105,10
91492783,71530185,210105,16
91485228,69185228,210105,29
91484978,69185228,210105,29
91173174,69627295,210105,55
85961422,9441538,210105,29
85939892,69627295,210105,55
85899902,9441538,210105,29
85852705,9441538,210105,29
85843499,9721784,210105,276
85843468,9721784,210105,276
80200378,51302861,210105,43
80081256,71713996,210105,6
55630037,51302861,210105,43
91542283,9441695,210105,252
91150361,1340195,210105,29
54797138,1852615,210105,16
91424868,50318,210105,56
73564613,34481209,210105,23
91532792,69185228,210105,29
76804870,67792314,210105,11
91542368,68645538,210105,111
91542365,68645538,210105,255
