job_id,com_id,pos_id,area_id
78249542,416310,110207,9
91550210,9443599,110207,13
80147238,51053150,110207,10
91539378,71533708,110207,120
91529803,49786708,110207,21
91511780,51395264,110207,259
91507845,73189555,110207,43
91493866,48881306,110207,89
91248757,50765725,110207,212
91245660,51395264,110207,14
91190690,68992043,110207,27
85999238,71714491,110207,10
85863586,48881306,110207,52
85837898,50813180,110207,260
80044475,69456451,110207,20
79839328,50497815,110207,114
79640789,69427380,110207,20
79035177,50741382,110207,221
77270383,8795108,110207,9
76535359,54940301,110207,11
76439559,51665875,110207,30
76200352,68989031,110207,14
76092953,50488156,110207,31
75658580,35771175,110207,23
75645170,51448843,110207,256
71688971,73168932,110207,258
71659572,51795147,110207,146
58872641,48325013,110207,220
56295145,51445961,110207,263
55551643,2192336,110207,263
55628124,49832614,110207,21
54562546,9780099,110207,24
55641988,3225237,110207,43
91547364,130760,110207,51
91547249,67322918,110207,262
91547157,50521020,110207,24
91546786,71722522,110207,108
91546773,33950801,110207,110
91546680,67789648,110207,20
91539093,70473151,110207,64
91537283,35771804,110207,106
91536901,131027,110207,13
91535115,73155130,110207,16
91535075,67985833,110207,258
91532950,73193980,110207,9
91531227,69590667,110207,23
91530911,2000715,110207,16
91530124,36088708,110207,78
91529390,35970553,110207,90
91528763,73172783,110207,195
91524621,51472726,110207,290
91523997,73193870,110207,51
91522786,582247,110207,125
91517992,50766577,110207,220
91516678,67044580,110207,132
91514842,73142793,110207,180
91514274,73142793,110207,180
91510836,70674007,110207,7
91509111,71692931,110207,8
91508468,73131462,110207,78
91505397,73183724,110207,16
91505395,73183724,110207,16
91502890,130883,110207,247
91501957,71954758,110207,264
91501949,71954758,110207,264
91498811,50831039,110207,11
91495416,51472187,110207,9
91495066,71954758,110207,8
91493486,69456690,110207,86
91492125,2785413,110207,7
91492071,2785413,110207,7
91487557,9515318,110207,48
91486293,9911764,110207,269
91484505,69395458,110207,10
91481578,72530570,110207,0
91480249,2132418,110207,20
91479782,2805838,110207,262
91476867,72137319,110207,259
91468379,51850009,110207,21
91464771,73178952,110207,255
91456402,69453808,110207,254
91448909,71953840,110207,9
91445407,69436874,110207,115
91436117,72563181,110207,48
91428267,73150402,110207,131
91305363,69586678,110207,310
91303103,51445632,110207,28
91300113,71954758,110207,8
91295102,73169114,110207,49
91281507,51743540,110207,265
91276115,73164480,110207,11
91512982,73189909,110207,28
91228478,71696117,110207,13
91226290,70674007,110207,7
91226281,70674007,110207,7
91215945,71626135,110207,49
91210531,51457683,110207,49
91209901,36071903,110207,221
91165796,69447960,110207,21
91161525,131027,110207,10
91161384,69454701,110207,50
91157364,72428556,110207,32
91148843,51302410,110207,56
91140670,9595213,110207,56
86031506,2786548,110207,114
86019512,51051585,110207,39
86005098,69590845,110207,221
85995323,47154,110207,11
85971335,2903018,110207,278
85969227,52105669,110207,61
85942841,1262834,110207,48
85932259,72064260,110207,274
85914288,1287333,110207,16
85897727,72568643,110207,310
85888750,73075470,110207,15
85875113,9995929,110207,242
85872979,69041701,110207,38
85868723,51822774,110207,16
85859081,72466289,110207,50
85856827,51445184,110207,276
85852065,72185545,110207,290
85849102,69189910,110207,16
85838042,50807374,110207,53
85226873,54935057,110207,267
85201047,67322999,110207,12
85189286,1252290,110207,175
85079306,72460357,110207,21
85077610,72425167,110207,50
85076583,49786456,110207,7
85074833,72373860,110207,51
